qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
9.069983423128766,10.542001447685179,8.052132323405253,0.026097135925492683,0.13786769127931447,0.1660175634236689,-9.723716678062356,-8.377857891213065,-11.370088416022913,0.0,-1.150396764536101,0.1060174478588091,0.0,-0.19250078096607798,-0.052234776918811884,9.999999999999998,11.29412449681749,4.5506937651668915
