qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
7.383154734992155,16.31683275869187,0.0,-3.2926315477838313,-2.5640667078309205,0.0,10.484296044995546,5.642023075561174,0.0,-0.7706284526533891,-0.552328773099423,0.0,4.961450056134687,-0.8297612310979444,0.0,-0.2145740575416562,-0.24862858944326507,0.0,-2.2165235337787954,0.37208429412773336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
5.478766873226989,22.557267162864065,0.0,-8.11361239131814,-0.9851107531412442,0.0,16.53282759023949,0.37635456144376456,0.0,9.300822140476594,2.792755887149288,0.0,0.7715118637920098,1.9591800164452249,0.0,-0.05407233839711914,0.08733118095863371,0.0,-5.986998326188433,-13.700738172741005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
-7.384395236355704,-16.397521987805618,0.0,0.43501997971673295,-2.539729025001657,0.0,1.412240051953646,20.434652037213844,0.0,-4.191370665196845,-2.196958430737993,0.0,11.888674211097008,10.417479880077154,0.0,0.21212675469726125,-0.17805429718226773,0.0,-15.940071099096832,-2.8973744859170365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
2.3119996396229907,23.006315607112686,0.0,-2.0501177402226523,2.0523090749221042,0.0,4.638738931912941,-7.455580788979762,0.0,-0.4908803757989463,-3.2532790909726574,0.0,6.697517359075507,-6.262921065822402,0.0,0.22097521380242044,-0.2978662360138633,0.0,-14.736603764676458,3.2163462093558963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
12.073946452243172,24.95636954495098,0.0,0.4957745301962381,4.193586679296499,0.0,3.546872087755025,-7.036968402123983,0.0,3.1458870800788996,-3.2992430771583985,0.0,0.7466473942476137,2.8021867359658605,0.0,0.12634158935414666,0.011548215975783505,0.0,-13.61665050261348,-10.450914210097881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.999999999999998,0.0
7.251941847907495,24.169312696945497,0.0,2.111121932206821,7.416843398470957,0.0,19.645193890843487,-12.346521409124028,0.0,-15.53284148913868,-5.01332172513201,0.0,4.028466262711001,4.210965780846506,0.0,0.03025639165884324,-0.07425815180444072,0.0,-11.142962800226128,2.309223182187912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
67.70889108721416,0.831268706004175,-767.5000002074322,12.919443097702906,2.9590613090224496,0.0,16.908313613694794,1.058618259927292,0.0,-9.22248890237061,-1.7047549914158235,0.0,-28.01522523249051,9.442779957205614,0.0,-0.4588868227172979,0.26291151342257113,0.0,9.595251518618667,-11.533518122325015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
-99.4202393538469,-9.77646876161072,418.8403300763931,15.114411051510615,0.953078008099385,25.599027217035005,35.998737632504735,3.9732979561543895,-337.708613692605,-0.3195503170500381,5.953030466628831,9.155149158622095,-1.2966486316254404,7.197550948507213,1.4380668512582462,0.14702636321673682,0.10665043546637772,0.9748829932125838,-15.908588851117571,-4.9431360148494266,-56.542968745048235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
77.72349814199316,-1.3557340240998028,-137.20420999790656,16.922965462684893,4.031397033024801,-51.267263165279836,-26.22589011669439,16.977699349678918,181.1009123025198,35.33597935580355,-9.2898062813649,17.212650229146142,-20.354174981735447,-1.6722109915525796,6.61140485601796,-0.5789568177019817,-0.0068070858728935734,0.5098273792076891,0.08799152426481277,1.474816882224497,-30.987899063712142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000004,0.0,0.0
38.69864743259812,-0.6629070167178406,415.37859660808573,-15.845309281525509,4.989162250071159,79.04833464239137,-24.559658787298417,8.18473178999137,-382.54278490675443,-1.329290955667919,-5.1306349060308305,-110.83784664514603,24.338763862870266,2.9443152076638417,0.31417121024257383,0.0,0.033588579094712454,2.0737940077254375,0.0,-1.5168516072892746,-122.10124497541912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
107.42012906641502,0.5770443114948904,1408.521444119215,-18.888408776957142,5.015995097389468,125.32748440826549,-7.962850085902139,6.959326810762072,-1022.0639361601499,2.734427410971754,-5.790034556689651,-161.38628524904232,-1.9726283463092011,4.253400080854597,171.27178271148597,0.0,-0.00932560807600488,9.503009842542395,0.0,-0.5196908363942457,-566.7328289099854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
-2146.09237959265,0.6186817037339021,453.2681018124239,536.5390866941999,3.7073564008796294,9.68338880762642,386.93998806627997,9.59947183332095,-154.7520039625937,-571.844799621096,-7.237532299069747,-81.65917458979546,198.60850018732708,4.157841243200735,-0.7005352178472884,-2.870031692995602,0.1317520592684333,-0.3553772751057779,-40.546989484103854,-5.578182183970286,13.58055751013734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000009,0.0,0.0
-335.72425543004863,-3.765421854918646,2000.560301328609,88.8470151945449,-0.2883344672103222,-41.93967101047227,94.75082581965974,6.835463803545029,258.5175616602986,26.376720040258085,-2.2292878581093696,-675.2822992864562,-39.11178641966013,7.8945920599221875,-229.69996102929122,0.0,0.004603621913060329,0.0,-57.51508281392694,0.20697251527909533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
79.00977578443195,-3.748554591583027,-450.8606850482239,-2.3266745466132828,-2.812251177372901,23.684434396673996,-7.8887540649591426,1.0057490484633853,125.30064311852503,-18.606700981905394,15.859294425999643,0.0,8.292593196206683,2.7156653972160987,76.48004008372806,-0.18651807497039863,-0.04532026346159398,0.0,0.0,1.5072572661480343,-14.007061759337596,-77.78277499384744,0.0,0.0,13.22949080704457,0.0,0.0,16.1491417633748,0.0,0.0,7.444681698408175,0.0,0.0,-3.437954906076403,0.0,0.0,0.04517106945066527,0.0,0.0,0.0,0.0,0.0
219.10652610236298,4.428530695450244,-228.2407286435909,-90.68359287871064,-4.8923452646300225,119.29248095538118,-41.38866168897392,-5.512538100551643,49.89477468818414,92.38338760385092,9.464407762902404,-271.6674738307434,-15.525590268850037,10.557858674014158,94.9027319692624,0.6410506519109089,-0.01764953687248849,-4.401370075241601,0.0,1.4749356342383135,247.549697741,-136.80286074441557,0.0,0.0,53.319545860106786,0.0,0.0,28.827846163984436,0.0,0.0,-42.735156579317454,0.0,0.0,8.290296630187193,0.0,0.0,-0.3381127750798566,0.0,0.0,0.0,0.0,0.0
177.82633647109944,-8.955339250069919,-355.24198841339955,-25.726722513713536,3.3960982708048597,-189.5811960956422,11.075851283173428,6.815458680978167,59.255019519584266,-17.861288411329145,-0.745615430350832,636.0317312663273,0.0,7.017428138134378,-67.03701176822086,0.0,0.13412880485675147,1.904485650034115,0.0,-6.842845819552158,-108.66880044335117,-87.40603370158667,0.0,0.0,5.764779784350662,0.0,0.0,25.04282362508896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23152337953904442,0.0,0.0,0.0,0.0,0.0
-282.3932122390093,-0.828602317204875,36.301421456175675,-0.009857218376872368,-1.651464437885764,32.714537750297346,98.07749578247397,2.627944247550498,44.384026526175674,0.0,2.7708107134714752,24.158567738485274,0.0,9.175341952190108,-57.51651410961097,0.0,0.2334187679542352,-0.10485318015034915,0.0,-9.848922725426386,-3.5219836414667833,29.142617642376024,0.0,0.0,31.52121803615284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.506861956501183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.327398009154248,-8.168527421572984,2.1576331749293174,-4.027383826923455,0.32072904389120727,25.070178395525897,0.0,4.051723534252474,33.36776205462671,0.0,0.406753742269396,-31.45031236054859,0.0,8.474535757076064,-12.207126285601431,0.0,0.0726681216894185,0.2843774478201,0.0,-2.119286465380469,-21.930177989886776,1.328511374876335,0.0,0.0,10.260880316518303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
