qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
1.024714261708703,1.0800426461198576,0.9896336986781121,0.03462010887994514,0.2378836331462889,0.03598466813273669,-10.964462545392266,-13.629110099482324,-3.4440222330496795,0.0,-0.06254195320976368,-0.0997694338158535,0.0,-0.2610920953180768,-0.04632971065488034,10.0,14.420790971918269,4.030180869005275
