qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
3.995078548704153,2.5985048198948197,19.79156144445535,0.6467962254869614,2.035772544726902,0.3248994110346164,3.5001523831955175,5.841018354593016,9.206315493158302,0.3492546840866438,-0.23054910966425657,-5.1019742087961895,6.098622257643806,5.935983262128319,1.2130898372710535,0.02258427328881372,0.1771341961161539,0.06023842551675105,-10.772596195968076,-11.157775547703524,-5.458191484723874,0.0,1.8873610837569204,-6.096935674270984,0.0,-0.18522558514172432,0.913486938182303,0.0,-2.8061247208496853,-0.9060222261424205,0.0,0.881682633702368,1.1925327717862324,0.0,-0.10525636631004724,0.2784512179297002,0.0,-0.1990734775201203,-0.055851650698588884,9.999999999999991,11.305436399486924,4.878049078806667
