qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
0.936406860309079,0.9572629868993036,2.4951290872669842,0.010596685802279786,0.09063565223981505,-4.354947656391876,-10.018940433224893,-13.386531795884673,239.08779510141107,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999996,9.99999999999986,10.0
0.9985393572302914,0.9940222061713966,2.014425428568832,0.020100375348153867,0.03979289923762404,0.639710397542388,-10.55257204277991,-11.396493783265564,-47.3156404113509,0.0,0.0,1.652011860642233e-13,0.0,0.0,3.203548537555889e-13,9.999999999999998,10.0,9.99999999998181
0.9783889759842584,1.0253518898895333,-2.6796719056970923,0.035645702529825886,-0.0013454846932584533,-9.930101540264706,-10.677177436663637,-9.841575092119244,545.4451670559336,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,10.0,10.0
1.020469670606634,0.9537191069322675,2.669191394502656,0.01952581328408172,-0.006048647469674326,-0.1924080086094952,-10.541764018006091,-9.621554714301217,0.0,0.0,0.0,0.05002894565220117,0.0,3.5421339842254123e-14,0.1801496477621888,10.000000000000002,9.999999999998572,0.0
1.1480737751227612,1.0215877481266988,-7.105427357601002e-15,0.059701289270748616,-0.004789824213281254,-2.220446049250313e-16,-11.472921100107943,-9.735321475584138,-9.999999999999979,0.0,0.0,1.0658141036401503e-14,0.0,0.0,1.3877787807814457e-16,9.999999999999998,10.00000000000017,9.999999999999979
0.9815392593746908,0.9239275859238552,1.0641742134050127,0.016395105071827985,-0.058002353447385684,0.2079808956662209,-9.874889301018902,2.6116545108371825,-11.895940845887845,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
1.064166708621347,0.9700861128215857,0.8143009081137261,0.041416474750542755,0.009865989158198567,-0.042145269438942326,-10.494797682105807,-0.5621556918829944,2.618160105510065,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.0800910061783806,0.944778883383733,0.9742703908696027,0.049283123714496585,0.014208562010015465,-0.02179500328803806,-11.170202070568964,-0.6247601405271441,1.2555781210053458,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.0011705572762448,0.9535364766318061,0.9309528987879288,0.0468461535825263,0.062104896916825324,-0.0040992058564174655,-11.398834969302605,-2.9976235955172914,0.35394827298085674,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
0.9056595869718457,0.9169665084416742,1.0333488165913887,0.024636135569867865,-0.04970918601228469,0.014629192179884485,-10.357609937837422,2.327722451060603,-1.3251352825897718,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.8170059222070076,0.9671755065005918,0.9756686976728602,0.09899015912797604,-0.08046074786846591,-0.008259104742258955,-12.081311353601466,2.7668184980784685,0.18518008889768156,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.9231341866258224,0.9685988637837427,0.97069666877793,0.028110044427032622,-0.0662237596307961,-0.007693954648592618,-10.2607327820751,2.6689987811776175,0.5344340749632208,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.5854457107348227,0.9180212109146412,0.9999776482306082,-0.07397176118288282,-0.07485251976214138,-0.017897511215148217,-7.348771009447961,3.138699783806327,0.8157409039974328,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.9291001150951259,0.9476781636782055,0.9509106567366075,0.053635800288897764,-0.06619949264114844,0.01900405396593734,-10.656636708411742,2.378646332310194,-1.2433624602279085,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
0.8325642087396267,0.9572352640187701,0.9993721038034719,0.06700051315394587,-0.018408879589570038,0.03306911432567417,-10.52624316919461,0.6721090853038245,-1.886266842363696,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
0.9348403403612374,0.9422959993217878,1.0057631724505756,0.031679212118216164,-0.019150189252684042,0.01760604663357622,-10.241190197822997,0.7077856008781831,-1.0428198160048543,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999996,0.0,0.0
0.9458020542578767,0.9058594950222791,0.9826959315007867,0.0049692504563079035,0.00338458812433399,0.0073613986159928564,-9.639591968040156,0.280009913598466,-0.5913506458167437,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.8995554159374662,0.7870699684531496,0.9992787809288429,0.10277577292399726,0.005964195975550198,-0.014540223625767092,-12.467926224899164,1.4010158555153052,0.6066127438609029,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
1.2248223366223898,0.8951465071601656,0.9435834702957662,-0.015902962021543933,-0.006409773911151518,-0.03265800315875311,-12.544448504772594,0.8153271100002424,2.0817412798425146,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000005,0.0,0.0
0.9435682439542543,0.9462008307618955,0.2623052371385966,0.3169044652320618,-0.008754320435464301,-0.07403876780293907,-20.235662030570346,0.34359692915353324,5.525295918180281,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
0.796466279421704,0.961187040093108,0.7234983055737713,0.17081621206961234,0.006369076674612171,0.034600435187171596,-13.4035032734512,-0.3890784518189526,-2.1594946456081474,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
1.0009490596629578,0.9112717358480219,0.9688701157920186,0.064751849539614,-0.04016807771568422,0.029548124226242107,-11.63517211157689,1.7700321296502775,-1.4797791919026684,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
0.8757834317062991,1.035917326919627,0.9742389278764165,0.06776848089039894,0.021083091383022046,0.08769543809923233,-11.025023857240312,-1.8564710794679773,-4.879103452528543,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
