qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
-26.704409828967282,1.0034897848132909,36.80253966426018,15.724276548456452,3.033307704887353,11.784777397668856,9.768190876747967,0.26395009532240943,-24.079412220851637,-38.26662793195867,0.31397242496342986,-13.503838844184271,1.0968282997794303,6.742782910938061,1.8701606818359748,-0.27773590983531077,-0.0003973635513512938,0.25359606406761864,25.129270679835308,-0.4679307325667247,-15.415291210129292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.437088873723516,7.310214445752373,24.019458733185484,-24.17039601657138,2.5366149924644334,-0.1296893463869584,-19.356972286430842,1.225993654269495,2.3485086437175,62.35974215715317,0.22724774496105724,17.82461468902191,7.82995469623182,5.498525523433658,-3.385420236596806,0.4493536429511743,0.04480123845662295,0.09294109656419813,-18.08424801271919,-3.1387524205239488,-5.913142640556456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-10.316161621425863,2.0584500757739703,49.02855493963119,16.323451053010515,-3.4616587587314087,13.992696247646213,7.939831576292681,3.0645391525114376,-31.59377021951266,-8.802959292927934,9.133642024131195,-6.6741850978568005,4.803153816539866,5.78865768042582,-2.289547077190052,-0.18276036879078897,0.07571034997012745,0.01987603120300326,-1.8185588829875114,-3.3034259248878706,-1.8916286894700436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
-9.46978738884791,25.098764897450835,50.23574531021359,17.77527584980111,-0.9600354127355024,21.960181781084913,11.392523305782683,-6.06516092815784,-39.0673283978195,-10.99310824683955,9.951569371652324,-11.780502637366647,3.9028370396947607,-0.9436071605864216,-7.943277478900059,0.17047870141137314,-0.08834117217678472,-0.10734348580574228,-15.422829925499226,3.575085673515016,5.5679483454548375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999994,0.0,0.0
-10.08788223793524,6.471091876034092,57.436087301611295,18.226776012526077,-1.5751930639754952,4.579400038343772,8.913434839159686,-6.750929011441874,-21.455204628332318,-14.42699985200963,10.00712963280171,-29.199514094388018,5.927820988725372,7.899646683816878,16.133447124117748,-0.19349735302906956,-0.020983463349922432,-0.16047108123927478,-1.9362930480884246,0.6786455038864051,9.844977754724136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18.87495018233016,0.8855661609549025,14.858291813237791,90.05636859172702,2.2129964470333685,35.10916932882289,-0.23200415096426316,2.2439956565479466,-29.01762207459239,-38.88107695605151,-0.7521617238734888,-48.735010740882416,-16.82380099693676,7.072652509973994,11.720689699989228,-0.38528991083953756,0.019168089798880444,-0.5110288938276507,-35.94972249253176,-1.1143427187475883,29.44547062526012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.22804455818786434,-0.501690181323199,34.391301183856086,6.6938690631677735,1.5158274991552714,0.3829665632228876,10.051029804510492,2.976720210532515,-11.409632153388719,0.0,0.4187060053034286,2.8451956185862497,0.0,7.86899738066067,2.5827850274363033,0.0,0.16817789603753683,-0.029181247603229148,-3.6153230740493036,-7.857538343110139,1.9453238903130843,0.08305091543721264,0.0,0.0,0.216785389405951,0.0,0.0,-0.12523742281029496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02477815345370893,0.0,0.0,0.0,0.0,0.0
18.596946272391712,-2.4047115993884454,8.460238389793798,80.58848829784466,0.6268853211103292,9.53341002867497,0.0,0.8143000480993097,4.05740627142558,0.0,-0.3392697200625505,-5.229205480450152,-80.21869398793439,9.092450538086576,0.44472860820309634,0.0,-0.006249748828814803,0.09127554928370762,0.0,1.1463111012071197,-6.2409053048763345,0.5539613389904384,0.0,0.0,0.8397421660636417,0.0,0.0,0.0,0.0,0.0,0.15468660094303566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.736510550791998,-2.495059790328367,27.046734790610106,4.790111870710602,0.4585826203550811,7.8140965464107826,4.615756988726261,-0.6345530664132636,-9.92875028353638,0.0,0.3746863090529962,-10.139380245922613,0.0,9.587304779179332,2.679322392823467,0.0,0.005195847432387359,-0.02184386529887627,0.0,0.5965067162889837,1.0217192657152792,2.220446049250313e-14,0.0,0.0,2.5424107263916085e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999716,0.0,0.0
-12.59094781135964,-1.7100885604554508,3.7867283080203173,8.429017534657156,5.786320725350601,-0.4309599282435034,-9.428834365288342,0.6993179028525368,15.543810394467732,-14.972452601810483,-0.01922437355574697,0.4389175232424545,19.975818886790304,4.847862601606105,3.7277028891469857,0.0,0.048642324352425284,0.04160819802540732,0.0,-2.038607773489798,-3.3009811188280174,4.13979632713861,0.0,0.0,4.454056015520256,0.0,0.0,-2.0701829145423583,0.0,0.0,-0.9752707583562965,0.0,0.0,-2.205103874026013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.335354745163703,-4.770482968339806,50.17517695581862,-1.3493301656828849,7.2486384529706065,-14.724293962266268,-3.225612075590808,7.398900566969887,-38.65008095519936,5.361419435039052,-7.944209374976435,89.72705071233109,12.863451562333715,4.945244460239647,6.26129518722054,0.18889865005690445,0.0146104866693275,-0.044487938287596195,-10.179768619411528,-1.2067006008624601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-4.187675179084967,-0.5735939878312806,0.0,1.4049899078268628,0.33322951720068233,0.0,-0.952401413799007,4.684202542572989,0.0,2.004290859187444,0.8699374472640479,0.0,11.010244461390506,5.85003681124144,0.0,0.24899773295821645,-0.04471327627414563,0.0,-9.84428079014571,2.210236793811432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.626086961154747,11.302133934875386,0.0,4.821238261659726,-1.2857192142305918,0.0,-2.8138720555294854,0.07392726211413571,0.0,5.430569308311293,3.367735680818242,0.0,4.87485923091989,5.763510874197006,0.0,0.003809055116839589,-0.10383169339511494,0.0,-2.4437891854158362,3.694037937517501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.0858795115598125,29.488416146648092,0.0,4.834008516710984,-1.9582029611009584,0.0,10.036274009039396,-19.937259999406084,0.0,-5.786145036964988,19.167889531836895,0.0,2.382924343315101,3.1106349035483394,0.0,0.06255755392280483,-0.27263635586925183,0.0,-3.587224017590473,10.094801845847856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
