qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
10.3069222500192,17.05370976500446,0.0,-0.5692099898073563,1.3615883307684065,0.0,-0.41979678953971666,0.5783894693858443,0.0,-0.39891827627522153,0.26821742392641174,0.0,6.498819057254145,2.2440397272642834,0.0,0.0020579312034109897,0.1489476634669395,0.0,-0.5962255035407908,-6.758658243293476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
12.908300469339254,15.908988474913393,0.0,0.17334074839777583,1.2418485307016096,0.0,-1.4414150904822873,2.134475617224154,0.0,1.16720101354444,-0.8342038877614893,0.0,5.668186816218786,2.9864937924781847,0.0,0.02162593694983666,0.16808790275446317,0.0,-1.7464067251270545,-7.408069855157919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
16.204351995594337,15.432733516362903,0.0,0.24790393055428087,0.11603890410457277,0.0,-3.2808059897555477,2.4008781308769596,0.0,0.709843799170553,0.3001620626141442,0.0,4.964201247327206,3.1304978121925533,0.0,0.008205826623079455,0.01922701274906912,0.0,-0.806855278582668,-1.7662067958490575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
22.699029662631634,20.01571835093037,0.0,0.4989061502328854,0.5283383737000937,0.0,-4.73200072289597,-0.39170674396355576,0.0,0.792425066804942,0.38018394436950803,0.0,3.915208578303062,2.425435504505689,0.0,0.0367869057169035,0.025375759234796135,0.0,-2.085898237888552,-2.079719352394663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5.564495019815656,13.18712221035523,0.0,-0.6022418309949541,2.287591756480547,0.0,1.1350581229852281,5.300490625956307,0.0,-0.2721401268295169,-2.1367298131513377,0.0,7.5860619713546065,1.7424880590249372,0.0,0.022410570240660548,-0.040700395088979435,0.0,-0.7376823262298435,0.4458059759473325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5.919415424765109,13.624446821022993,74.42397360915773,-0.8955408491989696,1.1724225493867397,4.117856629945037,0.861005132643838,-4.098030526277101,-59.175445326066786,1.0865792707652104,2.427954064580357,2.752010034996131,7.3884082052200455,5.03523382207146,-0.9127010821949542,0.03255934060978602,-0.02561157867479549,0.022855461954051984,-1.215342637356322,1.0411105760915484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.949228964763071,1.25709113559177,20.891373863587642,-0.18181608680335656,-0.26187035427066424,-2.484052262344791,1.386762882577282,0.9418065746487274,10.570252944237327,1.5255630198251504,0.41413737875764933,-4.266000463505524,6.365004051516427,8.619551302195893,1.2655901170363522,0.027723224345499148,-0.012422119676528563,0.008934504217710174,-1.057932157215586,0.6415395346999535,-0.3400420492485965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.766834501806219,1.997853483745944,22.068621701080794,-0.5727018296834183,-0.2171536060619332,-0.8764638299486442,5.557600769476859,0.3457824017381208,0.5437097303829844,-1.3596993275982623,0.49651460500947836,0.3092101622294829,5.7643425837079265,8.59032140725584,1.5505070552937654,0.056575428350069984,-0.030657694221046236,-0.025335216430458097,-2.3667335831761314,1.5418754671663253,1.4312763295551452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.18948925366462,18.18543827573685,-6.633372565329971,-1.4378716670977958,0.6166504359346014,0.3630143261240481,3.449157406271853,0.9483643257183438,19.40127476776005,5.807767758237403,0.8864871506609712,-8.443607044651609,6.264909518299584,1.8106258811508777,6.047755163980342,0.05332463292620306,0.08176532725153302,0.0012935875585394065,-2.5065399959418464,-4.100089650224589,-0.05205294700429008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4252585764959609,12.299978917806452,15.183276507726331,-0.8073044441899188,0.2759284294163644,-0.300280333172706,2.8527441293794262,1.7946408405197458,10.755674453287645,2.644716275754591,-1.1860364799370078,-6.292710099615824,6.995772820705834,4.051609111404264,1.6892698119113279,0.015193665035011714,-0.06295620526499769,0.07966758196042137,-1.140294458092067,2.9989904244417467,-4.670391640002193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
