qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
2.341789704694448,3.4038384648767197,0.0,-1.1615144838795817,4.066451916352063,0.0,2.9277484406648635,0.6340049292784969,0.0,0.37845218901735217,-5.805540882705747,0.0,8.515063724610425,3.5252282630038008,0.0,0.02397066087508345,0.1510902860006383,0.0,-1.5972661561682537,-6.575640279226995,0.0,0.0,-8.208237755215314e-9,0.0,0.0,-1.788372744054533e-9,0.0,0.0,4.742972855917447e-9,0.0,0.0,2.5386730174108297e-9,0.0,0.0,-8.732088163370953e-10,0.0,0.0,7.597332632022572e-11,0.0,1.0,0.9999999971899979,0.0
12.14330715004181,20.6091966834309,0.0,-0.4115475698599226,0.30703704563630907,0.0,0.761756682944143,1.2060369959111348,0.0,2.9132480690438904,-0.8852448386505022,0.0,4.903998268015231,1.7051025686153796,0.0,0.06963419343772528,0.003021421670028251,0.0,-3.3999516068458036,-1.231358294359658,0.0,0.0,-1.9840010581956953e-9,0.0,0.0,-1.3984534718265866e-11,0.0,0.0,1.7123789742657923e-9,0.0,0.0,-7.018643745329314e-10,0.0,0.0,1.945517129734966e-10,0.0,0.0,2.465571280824238e-11,0.0,1.0,0.9999999990870762,0.0
4.078933025413693,19.729595845891584,0.0,-0.399672558575286,1.4199376340903052,0.0,2.0183218985013984,0.5784623791287702,0.0,0.3665593695290794,-0.422616621308685,0.0,7.241675638498177,1.5490323098543202,0.0,-0.004012936556550499,0.023293215804372512,0.0,-0.3545336483384629,-2.001924582820347,0.0,0.0,-1.5300222282372095e-9,0.0,0.0,1.621709163001339e-10,0.0,0.0,8.746614025041676e-11,0.0,0.0,-3.471938674466773e-10,0.0,0.0,4.1875251832532853e-10,0.0,0.0,-4.702224970540604e-11,0.0,1.0,1.0000000018372208,0.0
11.946979079064732,24.07913282953886,0.0,1.2305206395322357,2.151645734968785,0.0,5.604950395092671,-0.10291359528562093,0.0,-4.380132029531809,-1.9567703660090707,0.0,2.5480525880292535,-0.4707524635263401,0.0,-0.049511323916375576,-0.08428786740117654,0.0,0.8594576105479825,2.3555851186369803,0.0,0.0,-3.6432474670899467e-9,0.0,0.0,3.1448784719407267e-10,0.0,0.0,-4.3851330097777514e-10,0.0,0.0,-1.0988296677295811e-9,0.0,0.0,1.7550649569326097e-9,0.0,0.0,-3.611536740565352e-11,0.0,1.0,1.0000000013355554,0.0
9.601304532030888,17.79420987558254,0.0,0.3220225896255764,1.3213239185784293,0.0,5.533563509577886,0.6009554055423388,0.0,-2.4933170394395923,-1.991212862016127,0.0,4.9106628622424076,3.33160746985241,0.0,0.017619123959404674,-0.017100558425118897,0.0,-1.4415898914918195,-0.3544470808262288,0.0,0.0,2.0117590694390325e-8,0.0,0.0,3.0389442882361727e-9,0.0,0.0,-1.1318069245130268e-8,0.0,0.0,-6.000753871021053e-9,0.0,0.0,4.785225430316577e-10,0.0,0.0,1.4159929548064453e-10,0.0,1.0,0.9999999943192549,0.0
5.950102411864738,12.371813484627452,24.815623549680915,1.0069328351691904,6.1943347535895885,-6.813549876214248,5.454561054596773,-4.530474959942243,9.658071398935459,-3.3832334349963857,-7.264429193910665,16.59229983766664,5.221885349462685,5.620667250929032,0.0,-0.037295137691388425,0.0015997304763330587,-0.03723348239269497,0.5255883984018362,-0.1926793524924748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.751400140370189,14.168278017533789,158.3810506100441,0.14955769689828152,1.3944703041792263,-37.91322848502461,3.9247749143970814,-3.646069542053207,-57.5776610637675,1.0178824614100965,0.8252677792115145,82.84957263868601,6.369959545142766,5.5611242031301655,-30.75959213925879,-0.019382147278224945,-0.02713296199941541,-0.22139645301154295,-0.4966765779238764,0.8767749150161717,18.76663261792659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.3462046820419467,-7.683064361597144,28.78603976069193,2.601420518245935,6.354705155882745,-4.986115892488011,6.237946620147242,2.165810598042296,0.20239383264136893,-0.2821803389015072,-1.2069364429736362,6.062019886384634,3.458448265494918,6.8045269514370625,1.5550130184549937,0.02934352193746227,0.053372099474296615,-0.09307117517360536,-2.071679025912339,-2.9375817619619857,6.082458452195717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
0.7887008233216983,14.016383758220408,6.455980923220132,5.604670638721222,2.316295114585252,-1.6409328357852981,7.303258658225048,4.747733585256752,14.085452398322548,-6.342791715079133,-3.485947497653525,-1.9433691960085253,3.9311425322414832,0.9684730681632032,3.7395670642200467,-0.06934795495416142,0.014106282268690647,-0.0004153787279615703,0.7405464375148905,-0.549217107648478,-0.09079913582038693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999994,0.0,0.0
-12.27036803968879,14.050928376400766,-14.839504222686296,6.450652523731514,3.2985438269092753,-1.702862074655505,4.105488501892383,0.28565184667342153,42.12778530931455,-14.97887198440648,0.19409218803559833,0.6180607166330595,11.186823521307815,1.6311566781154907,0.5430991434178055,-0.11982520439602778,-0.06211243182289287,0.0870890309141859,4.282852500279265,2.0475988700776147,-5.990783948639216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
