qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
9.236438977933576,8.920736344894369,0.0,-0.005065753480172685,0.0,0.0,-0.23628700532917124,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0000000000000155,0.0
9.404411470191768,10.0,0.0,-0.016481439704442363,0.0,0.0,-0.2509692665434098,-0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999992,0.0
9.618137774214649,12.18126249389595,0.0,0.006857138127500879,-0.026249201020546432,0.0,-0.8968625795605708,0.06847217741587608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
9.02080679050664,10.492894110609946,0.0,-0.020442639105476963,0.0,0.0,-0.2716714946818636,-1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
9.095008800041697,9.382276234146662,0.0,-0.0013141459450899664,-0.019073777370870414,0.0,-0.12847758550235208,-0.19680323491264684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
10.547077566846783,6.986607221945773,6.9554777306199895,0.008520252463598778,-0.11416594011703851,-0.5375640800740775,-1.1080368012384325,5.2756080928083495,31.995019298882156,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999993,0.0,0.0
10.114760399269604,9.511774634922412,6.631270700812135,0.015073847329055121,-0.029571493947764222,-0.12304611247610625,-0.5624536627877154,1.5309162416757538,8.236309094855942,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.566053707170841,9.572976306411126,9.764890260263257,0.03735260476130445,0.0,-0.04284739334634573,-1.569520062271134,0.4270236935888736,2.593124245320843,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
8.385846950496916,7.089143185926365,6.856984307436585,0.04119294776734199,0.17120480208522115,-0.04119887356238736,-0.7567482521940572,-7.113723482463247,2.9406698194416534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.870566285010662,8.633338728877284,10.39396338336003,-0.03194941147691635,-0.0805290335342845,0.04018884188855817,0.8509675664209772,4.265706478356958,-3.094113826893306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.05271471201602,9.048567119155353,10.016054223252855,-0.02054993924734691,-0.04524886877828062,0.0291894968233719,0.18939429737002905,2.4043740573152372,-1.7811430961621535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.427458918628924,8.973025123977779,9.9351522466438,-0.015876623795539935,-0.05205538569168751,-0.005293694151526674,-0.21525551797391107,2.1614575477872426,0.37024096895777553,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999994,0.0,0.0
9.985086219315345,9.193584000597863,6.2869726756650275,-0.03602532152575458,-0.0620347394540943,0.7694812020803621,0.4306459933197319,2.253101736972705,-43.04743745100901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.006952167601497,6.928790234567041,11.355179507343456,0.01649071748098768,-0.0926282939506066,0.16977758400794238,-0.4618926865009495,3.688844237113566,-11.025366335668997,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
9.723775961938316,9.705264432465816,12.940087063033515,0.038722221870695496,-0.05488549550883086,-0.08141756211820979,-1.5837108901072323,2.2272538644001187,4.6635979581310565,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
9.791563953090272,8.709459566497552,11.99274289001719,0.0038860426217552915,-0.11950249234964641,0.12562887139389903,-0.971892941122518,5.318096769357086,-6.112760010033894,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
