qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
9.37043010304792,8.882106200025657,20.528898860788477,-0.005501639488567673,0.05492151649531148,-0.9548012540597495,-0.370265053863261,-2.9574028478929013,52.44977420226477,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999994,0.9999999999999996,0.9999999999999996
9.673583549270061,9.958085832889886,-27.502082275812125,-0.007494998237917716,0.03499518431132852,-3.300018623086293,-0.5524643777453117,-2.262039149844124,189.1489722011006,0.0,0.0,8.43769498715119e-15,0.0,0.0,4.753142324176451e-16,1.0,1.0,0.9999999999999716
9.107655691945766,9.561359816024234,-23.436048486079507,0.02207635376421888,-0.0124832674226651,-5.740344483738807,-0.8716642890742987,-0.2037201376552969,320.2653238034253,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
9.500437893161346,9.423062089688075,0.03527579395455405,0.011783175782495213,0.0,-0.018073377914332188,-1.0453652267626066,-1.0000000000000007,0.0,0.0,0.0,-0.035275793954550494,0.0,0.0,0.018073377914332188,1.0,1.0000000000000007,0.0
9.275803799378814,9.71670244805944,-1.5987211554602254e-14,0.007144012013738655,-0.004334182833168624,-8.326672684688674e-17,-0.37427165578591226,-0.7796068029333753,-0.9999999999999938,0.0,0.0,1.4210854715202004e-14,0.0,0.0,2.2551405187698492e-17,1.0,0.9999999999999996,0.9999999999999973
9.310745140885617,9.526720933090209,6.955477730619976,0.014211420309306763,-0.03537212757173326,-0.5375640800740804,-0.47033939095913013,1.7233300552948445,31.995019298882323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.80678569446017,9.499767146825972,7.270267549092472,0.04808256550162861,-0.028102969279439765,-0.016813336495340867,-0.9205142115735697,1.491143549967074,1.210073291488119,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
9.938473268029858,9.50493093900592,9.09730552340878,0.052768527149604685,-0.0372191622333803,-0.026246567634136537,-2.053976393184046,1.9064196928838606,1.538043087737476,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
9.60019673974143,8.625687871388276,7.2285763706828705,0.028932314915848342,0.12831252822406564,-0.028230685079871108,-1.76732632344675,-5.387405740513531,2.0898484792527077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.198079676930153,9.454489184536586,10.675074379161076,0.008051713318857843,-0.027373953850422187,0.032990564687601046,-0.7990673306290104,1.5309731540786125,-2.6010635456232247,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
