qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
9.798298582264458,8.380988986893081,0.0,-0.005065753480172685,0.0,0.0,-0.7981466096600531,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
9.79646070190935,9.675837694669292,0.0,-0.005044881046407193,0.029416483966674734,0.0,-0.7494928593672998,-2.0622440612624398,0.0,0.0,0.005698634225875595,0.0,0.0,0.015146795890722512,0.0,1.0,0.37686081705567587,0.0
9.255444971346785,10.707620204591,0.0,0.02390929463909268,-0.04693337880367262,0.0,-1.0760508401914246,0.9181671917060998,0.0,0.0,0.0440170757654572,0.0,0.0,-0.034090766391595875,0.0,1.0,2.1753346718492503,0.0
9.274481757584715,10.492894110609946,0.0,-0.009068590306588348,0.0,0.0,-0.4948640109789201,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
9.187135065143176,9.737384199520276,0.0,0.0015482903537450286,-0.05198476350641758,0.0,-0.2116599843464975,1.189078391255244,0.0,0.0,-0.0429017553798309,0.0,0.0,0.013985067503985666,0.0,1.0,0.4110888074071636,0.0
9.780710812946177,6.986607221945771,7.226897394098758,-0.008989437283521405,-0.11416594011703854,-0.7179465017696938,0.024251809534817332,5.275608092808351,42.33634353469184,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999994,0.0,0.0
9.918628160213977,9.21425851894156,6.149728682423323,0.0673223457990071,-0.047591852274890455,-0.10092801309128925,-2.2033983241710686,2.463830192271079,7.382375761462334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.24756927060413,9.438577925095219,9.764890260263257,0.048180635552454595,-0.07351264823529755,-0.04284739334634576,-1.30870588033209,3.3490216959872647,2.593124245320846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.622706201625206,8.027856066423954,6.8569843074365835,0.04119294776734219,0.1539629318696764,-0.04119887356238734,-0.9936075033223541,-6.498016299768806,2.9406698194416525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.355934288138956,8.664695514892475,9.312741658779217,0.0003630723455689407,-0.07849923199453003,0.1110179220019214,0.12593320654491602,4.161276836910606,-6.831343084134852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.908319341244448,8.946468407722369,10.016054223252855,0.019581413223166748,-0.08973649339975512,0.0291894968233719,-1.0005778015029771,3.731805296969087,-1.7811430961621535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.25753496778144,9.644116963473751,9.9351522466438,-0.016542369579916432,-0.06061266540647802,-0.005293694151526674,-0.05083089790205411,2.24691150661814,0.37024096895777553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.896876739038706,8.781061463521006,10.21101048880978,0.0020888529474590413,-0.051079761504109304,0.13411701030843623,-0.30648294130212284,2.0961060783773755,-7.663893688758007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.592471710344142,6.889471656811627,11.355179507343493,0.015928854318233876,-0.09080683645327016,0.16977758400794243,-0.43040044382747,3.635665156561192,-11.025366335669,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999997,0.0,0.0
8.150164605732604,9.471167666565563,12.940087063033515,0.0054237673166294105,-0.08339696793531022,-0.08141756211820975,0.6029250144388356,3.46523957443671,4.663597958131055,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
9.732103639709683,8.67453511396966,11.99274289001719,0.03899967408684669,-0.11538404275909299,0.12562887139389903,-1.708233854035427,5.151711405898729,-6.112760010033894,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
9.645663207038991,9.05207830283689,10.975775603042587,-0.02254906104767374,0.011625665955078196,0.0,0.29670449469716936,0.43743870507562727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
8.052388726381633,8.529411764705884,6.215832414959084,0.08603903455146496,0.0,0.15010490706020896,-2.3534574217581676,1.4705882352941169,-8.059484343179363,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
12.22630959831064,7.947109586160738,9.61908412325454,-0.02522132189688374,-0.07358197031493086,-0.03096877046711056,-1.6929443187614002,4.377379895121412,2.0656169901562746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10.155555833736534,8.931915686256211,0.33735611293404405,0.04512490641204986,-0.06372419793618447,-0.24855936219769886,-2.297613991626657,3.347498873921107,17.97970250320384,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
7.502345296413584,8.34796663177611,4.571865381638362,0.04723322550916544,-0.05369919798354687,-0.011243029321820416,-0.06598099780690853,2.812947956568919,0.7164058283863969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.949621313541352,9.293399098261006,9.258900316700815,-0.030907169606531754,-0.05716835774587326,2.108530602649742,-0.03260559131555518,2.752084741886339,-115.62024032518173,0.0,0.0,-0.005096894904649263,0.0,0.0,0.010401826336018962,1.0,0.0,-0.5670035535763936
8.671259083513284,1.2083785130861902,0.0,0.0,-0.03406832614423441,0.0,0.3287409164867157,1.3228196125409635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999994,0.0,0.0
8.16828226319933,2.421968908767711,0.0,-0.03297014705088097,0.021739497350595428,0.0,0.8472137059145844,-1.3058926040348777,0.0,0.0,-0.01743202859230258,0.0,0.0,-0.005667913626978402,0.0,0.9999999999999996,0.4521172337892914,0.0
