qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
9.38039110808378,1.9634347738304634,0.0,-0.005065753480172685,0.05570240256312223,0.0,-0.3802391354793748,-2.3359868502433616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
9.875188836110556,10.176909369931051,0.0,-0.004994444333311067,0.10345577188950356,0.0,-0.8286905593674304,-4.835105463943897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
9.161166416343224,12.18126249389595,0.0,-0.017286948148193638,-0.026249201020546432,0.0,0.2916634339536621,0.06847217741587563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
8.349988077864287,9.873166237454962,0.0,-0.01934284008888371,-0.11292862767283017,0.0,0.402094679324956,3.6266858757558524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
9.215686274509805,9.705882352941206,0.0,-0.00506924589898005,0.0,0.0,-0.13538941946996094,-1.0000000000000258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999953,0.0
10.61297785455586,9.208043151033207,11.962404122943123,0.04210788487913231,0.03294587209316437,0.6099985578677862,-2.2285951314887726,-0.5265369522016474,-35.78862134638225,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
10.8144860657689,9.299384409186725,7.874694192235836,0.08509020926142269,-0.006579510784267066,-0.17944703627394012,-3.341665278678332,0.9353725355959248,10.398475741965852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10.625593876647958,8.854997967688549,9.50550577454058,0.0795304871079334,0.013478173592585201,-0.08084358365998943,-3.651452099830537,0.5677318573410284,5.341979994050944,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
9.32121882493033,8.194388320200074,6.6019604723336816,-0.03933211122605243,-0.03361344537815134,-0.054637563364518034,1.0223660945516195,2.9901494949259786,3.9291773439448487,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0
9.175713333737205,8.509832170522163,10.467140048655644,-0.02700874376527125,-0.04730034359932091,0.0447807540457071,0.6784394499303301,3.19298019905339,-3.4230866025819298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.601935077722922,9.890040222425805,10.016054223252855,-0.07787753263946323,0.013393335476267141,0.0291894968233719,6.137954459551888,-0.5106873883960242,-1.7811430961621535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10.473329844665791,9.367971927000974,9.9351522466438,0.04888729126756909,-0.08465369960448166,-0.005293694151526673,-2.172163213511155,3.581315926781544,0.37024096895777553,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
10.43352996710491,10.032099962829468,11.957448562360204,-0.03868943975808966,-0.024331458468367446,-0.011210759480712582,0.572924065168273,0.8922521443838113,-0.169815214345654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.697092459189372,7.517767864319275,11.355179507343456,0.2767264385742552,-0.11423924426025002,0.16977758400794238,-6.986799002127119,4.782790541787716,-11.025366335668997,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999993,0.0,0.0
5.772819136515206,9.318475019777459,12.940087063033515,0.015238320302720008,-0.08624805693820167,-0.08141756211820979,2.7995845631823055,3.718319065016623,4.6635979581310565,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
8.331495436334613,9.17095288523943,11.992742890017187,0.0705070637816875,-0.09386588738716212,0.125628871393899,-1.275074245021424,4.13500366853642,-6.112760010033893,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5056982852104045,9.181337841898808,10.975775603042587,-0.38388110251914903,0.06070539670976766,0.0,22.630593180340107,-1.8469118114247056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.1117169129587707,8.677684629651027,6.824713898563222,-0.9207173197902977,0.0,0.2517700284988466,38.9568673353373,1.322315370348973,-14.101639296220398,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.7740171522240353,7.46831719045455,10.322650235870931,0.8329680830139167,-0.09389488952780589,0.10182437302222717,-17.391838879742146,5.890303007955068,-6.463667290658513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.661460392537997,7.864620426245637,9.940622361720276,-0.09155159387945597,-0.09397591366751537,-0.19178581578693973,2.49657233321621,5.495961771307358,11.507148947216386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10.242844234134834,6.436307656784872,22.238382632090417,0.03313018201020934,-0.20901908977053832,-1.7015130603277089,-2.157237257616612,11.040305184307284,91.6814163960503,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
7.556304172565903,9.004909630590594,0.0,-0.03738317763016778,0.0,0.0,2.735658446332695,0.9950903694094055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.238872596171227,9.27872711515855,0.0,0.0,-0.24202397161473083,0.0,1.7611274038287725,9.535303484389233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0
10.478958831450859,8.812059504463608,0.0,0.0147190790243042,-0.36629678255144726,0.0,-1.4858767985922816,14.161023829804403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
