qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
0.9972433045295638,0.9896631990263238,0.0,0.023170192195515246,0.11062223308008644,0.0,-1.670207114677608,-5.125291582586415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
1.0203510509458171,1.0076504321312763,0.0,0.0310686591465528,0.12730206736314034,0.0,-1.8811052304682847,-5.704603328005268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999993,0.0
0.9810786238094005,1.0250593454384045,0.0,0.03831678112347036,0.0010384782884300637,0.0,-1.726080678424885,-0.8853620343170022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0204696706066343,0.966001531761165,0.0,0.019525813284081654,-0.025382047192034487,0.0,-1.541764018006089,0.10193442853289017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.978333481995081,1.025292282587474,0.0,0.018613785309969558,-0.004807193322192044,0.0,-0.7892330884779539,-0.7343616845955316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0239231678042993,0.9243019966593208,1.1585897992519474,0.018886866862552844,-0.07170662634172596,0.21509170111869383,-1.3013510304817606,3.1561648115462004,-12.405532987576724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9999055831236489,0.9452328073935624,0.8143009081137261,0.022834005209093396,-0.01233417642008154,-0.042145269438942326,-0.8610553319091316,0.4915267652516899,2.618160105510065,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
1.023414417268137,0.944778883383733,0.989644945747222,0.036223752737696936,0.014208562010015465,-0.029899063070710177,-1.6194096087097967,-0.6247601405271441,1.8052441170031686,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999994,0.0,0.0
1.0011705572762457,1.00739426045422,0.8676975248105866,0.04684615358252604,0.0767742306706244,-0.021779608867352127,-2.3988349693026048,-3.791881379217664,1.3977689987719222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9056595869718457,0.8801167745996273,1.0721198032610029,0.024636135569867892,-0.09898368586042386,0.003680303346326466,-1.3576099378374233,4.671548936705416,-0.7653518238977546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
