qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
1.0179998068210663,0.21068459234148876,0.0,0.02931253294411141,-0.1834880020080003,0.0,-1.8924653255886525,6.869993502578268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
0.9068042499555187,1.0034853311656788,0.0,-0.007858352655425253,-0.03182929736380572,0.0,-0.35366693575194413,0.3410735014184441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.9016408971850736,1.01606855978742,0.0,-0.024116596078559673,-0.06843675366866883,0.0,0.48279667868029913,1.810174217401648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8100031508488542,0.8549413725261025,0.0,0.06065997756869366,-0.2931484959771226,0.0,-2.3787798275632737,11.065194087965834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.966340612712041,1.0411034161415889,0.0,-0.0691366208696877,-0.005811077082831392,0.0,1.3303972253442138,-0.6911134118058023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
0.9987381482472598,0.989000174954857,0.35064845310816417,-0.0448702693653844,-0.18802127225662688,-1.5115266307628545,0.5690650861000711,7.131160657072957,89.21277093749757,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0898307348595202,0.9257337917092496,0.08239264709945626,-0.050921834823271214,0.07290578062402737,-0.6960029629833135,0.7268019002449313,-2.3925199065484946,48.249274294557445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1240506047844905,0.9004333439105937,0.9979569168130018,-0.11569908587000372,0.044915279218484094,-0.09481165305029526,2.964784695243785,-1.4575575914396064,6.4043689332190965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7777411600632559,0.8684084800550138,0.8373849378010757,-0.1348649454428786,-0.03511963327851749,-0.035081051290181645,5.277978740346892,2.156843451134609,2.3801803817747524,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0
0.02372573199070817,0.776864326234748,1.105285488819825,-0.0018309436768890162,-0.053989627802984205,0.008033313927175018,8.717780230964953,4.034980377404782,-1.3269005171065538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.043864728345547846,0.8768150801310044,1.0526470518567104,-0.038303776412773424,-0.03784625361259137,0.0358461844113078,9.778791762109188,2.181185283167464,-2.494439352592157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8529104947548528,1.0600047894584173,0.9985035037940776,-0.10635366340056983,0.020371767019453667,-0.01688282674782566,4.163768471710219,-1.6344930865611147,1.092546087514839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.502775927785762,0.9787176643205492,1.033235540020771,-0.09129583107392487,0.008251298559746021,-0.0015971052872438749,6.790895758098463,-0.660072531387092,-0.31110174792677053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.40566355215388855,0.8375839161088807,1.0287429248530402,0.029121510588090774,-0.09159674174041481,0.13044965028697236,3.473596361831658,3.4147696840658694,-8.477000111329819,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6106158150187573,0.9525243703573005,1.376782840337781,-0.08326985263129359,-0.057770716784452184,-0.052220863274680555,5.424358926309447,2.201426450442799,3.0587727319523204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.720965668896835,0.9412661825047424,1.314466492592701,-0.09252911355615959,0.03128002387505472,-0.1320838354983724,16.09944798098023,-1.0251258100615959,7.306657461624777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.09539351208672073,0.993399213976959,1.1124176511306374,-1.3278719453086254,0.09237470905193465,-0.01999409956534498,55.40609132448337,-3.8239394285441666,1.1234189864184991,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8004384344513007,0.8699253303502913,1.0168102238519343,4.051964957741023,0.09480709057688466,0.1248426955653702,-123.93100040789056,-2.947672829230514,-7.857710123111528,1.1102230246251565e-16,0.0,0.0,-4.40619762898109e-16,0.0,0.0,1.0000000000000142,0.0,0.0
0.002396232757096328,0.8826115098500626,0.9884954049004014,0.587590770588484,-0.04423524863888927,-0.04238958568404093,-11.544298015081267,2.3771385546328085,2.7530568687931156,-1.1102230246251565e-16,0.0,0.0,2.3592239273284576e-16,0.0,0.0,0.9999999999999929,0.0,0.0
0.9458329897485532,0.8366302382964323,1.1576101723374215,-1.1527846483542412,0.02720431680596283,-0.04853649957402959,38.50567005044453,0.16256316579096508,2.8184989384420005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.24445941045087916,0.9158784855131412,2.828962482076928,-0.015499476154844972,0.027801426694268053,0.7376502841669966,6.952493826125661,-0.6780349866114684,-40.996780721439585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6867108066377209,0.8883770655845457,0.0,-0.026843281146414523,-0.014236887452556074,0.0,3.708331784241903,1.1108180256187061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8467935343786632,0.9384603670309062,0.0,-0.025392176229150607,-0.09602116168770963,0.0,1.154571247177163,3.554481302874143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.117063952219653,0.8978291389923642,0.0,0.04944579345513616,-0.27514265501384505,0.0,-3.084214286134444,10.439758417297758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
