qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
9.823053230937568,8.920736344894387,0.0,-0.005065753480172685,0.0,0.0,-0.8229012583331625,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.9999999999999996,0.0
9.533262355483682,10.0,0.0,-0.006204168429146219,0.0,0.0,-0.7871970228802847,-0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
9.175180885675994,12.181262493895954,0.0,-0.0004961987377238125,-0.026249201020546432,0.0,-0.22552614135088322,0.06847217741587619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999994,0.0
8.241410142069945,10.492894110609946,0.0,-0.025118723965370748,0.0,0.0,0.4951932463303107,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999997,1.0,0.0
9.608367603638683,9.382276234146662,0.0,-0.003303208075683092,-0.019073777370870414,0.0,-0.5901999592224261,-0.19680323491264684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
10.89592843156624,6.695105757272487,11.184984537603047,0.016941161349227553,-0.1119314969009604,0.5736568799180539,-1.550749238262743,5.321315580446966,-33.123235448031636,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999994,0.0,0.0
10.262665448178137,9.436038985836557,6.631270700812136,0.0992744940999026,-0.03866457482645923,-0.12304611247610633,-3.6671305507301977,1.9272739225443953,8.236309094855946,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
10.289396947021334,9.42991055800387,9.840892222634789,-0.014162848859816286,-0.021998764315771385,-0.040686673401943804,-0.32834477977884097,1.404282584850181,2.376101726673518,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
9.321218825415748,7.089143189515994,6.856984307436585,-0.03933211126500821,0.17120480227426774,-0.04119887356238736,1.0223660953969314,-7.113723491916762,2.9406698194416534,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999993,0.0,0.0
9.862101437431294,8.148994955891023,10.393963383360035,0.05872970812614774,-0.11863633274642149,0.04018884188855809,-2.875042485012809,6.12191302298015,-3.094113826893301,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.129339544797185,9.430037503497694,10.016054223252855,0.013312239072773523,-0.04674055740802421,0.0291894968233719,-0.4390459282650175,2.222708606450043,-1.7811430961621535,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
9.256403224536582,8.485394450474775,9.9351522466438,-0.03369247462974694,-0.055248002139687606,-0.005293694151526674,0.6384049490264333,2.5669740593587047,0.37024096895777553,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
9.861026278774787,10.284480137228789,12.172986687768175,-0.054850618745922244,-0.04339751737439685,0.0051881202200340735,1.1918618376008243,1.359908207015189,-1.3067216674084143,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999994,0.0,0.0
