qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
1.0048284119209674,-1.9187849733641067,0.0,0.02150608092184897,-3.3292244901351142,0.0,-0.8842268829731896,134.05136307527496,0.0,0.0,0.2031994111130976,0.0,0.0,-0.012607545402417696,0.0,1.0,0.37434011253532046,0.0
0.9771615717084574,1.2679515932453387,0.0,-0.003564500863664481,0.06661183855305547,0.0,-0.2933436133779835,-4.050239052445214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.9312473566520715,0.7382561518651644,0.0,-0.005901754039857934,-0.028635676798182984,0.0,0.16857729475183802,0.0,0.0,0.0,0.01665095744264375,0.0,0.0,0.025241592507901058,0.0,1.0,0.0,0.0
0.695046450372175,-0.8209965381855331,0.0,-0.09012311390906214,0.0,0.0,2.7457830806459955,0.0,0.0,0.0,0.8209965381855331,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0906692160244806,1.0775286924433023,0.0,0.08305352586570937,-0.5068472191881718,0.0,-2.8010803568335123,18.928454372133263,0.0,0.0,0.10496625062467774,0.0,0.0,0.24613227539861,0.0,1.0,-8.733008133777052,0.0
0.8585910456026469,1.1514979764369428,0.0,0.022280916138336878,-0.27001674157723893,0.0,-0.2531862862902603,9.682941999230271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9666245824354488,-0.011882607980000922,-1.0349680901895622,-0.05141509428412321,-0.19539319905407282,0.0,1.8601682734024525,17.078312417162476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8129010320623533,0.786570474085886,0.7210178999632644,-0.09405891068708659,-0.03640272730570731,-0.18084413634640684,4.912209684177302,3.0964758427639762,12.106898272556347,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1727213639318446,0.19288214257351124,0.9487362930025975,-0.11099914471763225,0.047973529845498714,0.012756847780221596,2.8798737971899313,6.025713634471521,-1.1727497276672987,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999997,0.0,0.0
-0.23210443066114736,0.7345814141860563,1.4960790960740558,-0.026022897065802866,0.19329929883882008,0.5672361956271285,11.801804156294983,-4.740703596584815,-33.765033248743386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
