qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
1.009458386752648,0.9461369003154707,0.0,0.0341695522531992,0.0895822105392341,0.0,-1.8012263323757676,-4.3471707524372505,0.0,0.0,2.3016605586170426e-10,0.0,0.0,1.1931471150534463e-10,0.0,1.0,0.9999999949255463,0.0
1.0141494568769756,0.9678933454244115,0.0,0.025914220359662767,0.12227933411286575,0.0,-1.7687411386133565,-5.51898208826909,0.0,0.0,-3.5911038025875373e-10,0.0,0.0,-1.3221123954634678e-11,0.0,1.0,1.0000000005326029,0.0
1.0091263202004443,1.0339373261280917,0.0,0.014434940593443869,-0.018446734168825307,0.0,-1.3498086626727663,-0.1336387697842366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
0.9787180540811846,0.9660015317778541,0.0,0.016508576082176568,-0.025382047083127145,0.0,-1.4546816459184042,0.10193442447114093,0.0,0.0,-1.2863144621364767e-11,0.0,0.0,-1.0143484963721593e-10,0.0,1.0,1.0000000037558465,0.0
1.0177856851770544,1.0414704932098986,0.0,-0.008117163851606551,-0.004883046605582479,0.0,-0.43175068094013663,-0.7301701455690659,0.0,0.0,2.375530950112767e-10,0.0,0.0,1.5836386111284934e-10,0.0,1.0,0.9999999939124119,0.0
0.98783849875263,0.9105530535342595,1.1888906549964804,-0.047271533870873746,-0.056851032686754746,0.4928935654461825,0.7447252137179992,2.559073438033619,-27.938457719723854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.075861434552603,0.9451590621643783,0.7592318837874247,-0.006997342268029586,0.01476572759167614,-0.1221717681229081,-0.6182199586714778,-0.4746216428055726,7.929194069645021,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
1.023414417268137,0.933291576098948,1.0398724736320686,0.036223752737697,0.05463399294987066,-0.03691464532101283,-1.6194096087097996,-2.2185637353577783,2.217955598304591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9167299873379224,0.9810993583129941,0.8676975248105866,-0.053933309644679614,0.08951816232978435,-0.02177960886735214,1.2333824472138022,-4.246982251971219,1.3977689987719228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8726319577823032,0.8795202956122391,1.102466581677921,-0.05821901736823999,-0.08439692600390296,0.019285375303819945,1.2765120643449948,4.223290491775727,-1.9389553072547232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8894079335147894,0.8893340766095753,1.0689460372119788,0.06103708409533206,-0.050248488269430173,0.04140244999715277,-2.3920258011430513,2.5312138588593234,-2.8380436710248973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9848304513426687,0.9885545909959494,0.9985035037940777,0.022927453711077492,-0.017748687000668787,-0.016882826747825572,-1.606139038303396,0.5792055856328362,1.092546087514833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6594053591026754,0.9440367618560809,1.033235540020771,0.004924978677079434,-0.0669853057369639,-0.0015971052872438508,-1.1005321232389234,2.56479848310898,-0.31110174792677214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9546224500832176,0.8978195267258096,0.9509106567366075,0.028866830263414044,-0.08868502544831655,0.019004053965937334,-1.3706721217789433,3.251423526828651,-1.243362460227908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8922022777052018,0.9578689800218756,1.376782840337781,0.0068378008224258945,-0.02720844451489712,-0.05222086327468069,-0.2892330630868094,0.9963391687423258,3.0587727319523275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9709995101606985,0.8973387440204248,1.314466492592701,0.00752322792240229,-0.05040028787077595,-0.1320838354983724,-1.181470228611515,2.286500984215313,7.306657461624777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8781191859885039,0.8773392894301175,1.1124176511306374,0.05373029198234891,-0.0038822778737701864,-0.01999409956534496,-1.1688838229876046,0.8391522127587946,1.123418986418498,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0
0.796037089184236,0.8457809583329071,0.9254609157510116,0.10557378885798523,0.10488694211276231,0.0303998295856822,-2.462395989258298,-3.097653113616832,-1.7783278042329942,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
