qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
0.9364068603090792,0.9572629868993267,5.551662219169028,0.010596685802279788,0.09063565223967031,2.8102414645280684,-1.018940433224896,-4.386531795879335,-163.27965589935988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.9999999999999996
0.9985393572302917,0.9940222061713981,-1.030278654306287,0.020100375348153923,0.03979289923762406,-2.0110597857212205,-1.552572042779915,-2.396493783265566,113.1737828596992,0.0,0.0,-7.771561172376096e-16,0.0,0.0,-8.638922910364499e-16,1.0,0.9999999999999996,1.0000000000000497
0.9783889759842582,1.025351889889533,-2.9714041969128684,0.03564570252982601,-0.0013454846932584264,-6.433805182593627,-1.6771774366636416,-0.8415750921192451,358.7573509127887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.0204696706066343,0.953719106932245,-0.005002894565220517,0.019525813284081612,-0.006048647469648324,-0.018014964776218875,-1.5417640180060883,-0.6215547143021906,0.0,0.0,0.0,0.005002894565219851,0.0,0.0,0.018014964776218882,1.0,0.9999999999999996,0.0
0.9592575225388905,1.0215877481267166,0.09379266683332188,0.01888956997930365,-0.004789824213281223,-0.1607961200057102,-0.6003084204688925,-0.7353214755841401,7.878342185911948,0.0,0.0,9.992007221626409e-16,0.0,0.0,6.071532165918825e-17,1.0,1.000000000000001,0.9999999999999956
0.9815392593746908,0.9239275859238552,1.1612562014069734,0.016395105071827967,-0.058002353447385684,0.5746113355280194,-0.8748893010189034,2.6116545108371825,-33.01967223645333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9828313545244313,0.9700861128215857,0.8143009081137261,0.011353349056237737,0.009865989158198567,-0.042145269438942326,-0.485509267945558,-0.5621556918829944,2.618160105510065,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
1.023414417268137,0.944778883383733,0.9742703908696028,0.0362237527376972,0.014208562010015465,-0.021795003288038066,-1.619409608709806,-0.6247601405271441,1.2555781210053463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0011705572762455,0.9535364766318061,0.9309528987879288,0.0468461535825261,0.06210489691682563,-0.0040992058564174655,-2.398834969302606,-2.997623595517306,0.35394827298085674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9056595869718456,0.916966508441674,1.0333488165913887,0.02463613556986788,-0.04970918601228465,0.014629192179884487,-1.3576099378374222,2.327722451060603,-1.3251352825897722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
