qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
9.422127893716157,7.947734534788319,0.0,-0.005065753480172685,0.022200305375856964,0.0,-0.421975921111752,-1.7912188835955423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999994,0.0
9.679822350315417,9.722720069067933,0.0,-0.005119604715842987,0.032385817740053044,0.0,-0.6321588304109188,-2.168477394963043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
9.111614618783346,9.961753208076878,0.0,0.021571371338532517,-0.046928056790312124,0.0,-0.8596358543530757,1.0466257163902903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
9.589727677526104,9.995221334566185,0.0,0.0031401279082645056,0.0,0.0,-0.8367748072400436,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
9.289414029305693,8.863956947486356,0.0,0.004726179083995149,-0.07163326405261962,0.0,-0.304009430847566,2.0164767492558124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
9.780710812946175,9.250367466625526,6.95547773062,-0.00898943728352142,-0.04687164284520965,-0.5375640800740725,0.02425180953481889,2.2217158708629374,31.995019298881868,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
8.885408296073248,9.39884692314619,6.631270700812137,0.05148614132903456,-0.029722694075023003,-0.12304611247610622,-1.0293946022922866,1.6491752699391218,8.236309094855939,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.938473268029856,9.438577925095219,9.775209807720817,0.052768527149604644,-0.07351264823529755,-0.041335724334778876,-2.053976393184044,3.3490216959872647,2.4837617008572597,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
9.60019673974143,8.601985828180986,6.856984307436585,0.028932314915848342,0.1407840107823884,-0.04119887356238736,-1.76732632344675,-6.027397027741751,2.9406698194416534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.306526348791175,9.035962191318752,9.312741658779217,-0.0024654973508829083,-0.054466230936817094,0.11101792200192134,-0.23212613723756736,2.9248221224066637,-6.83134308413485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.908319341244448,8.925050740222623,10.016054223252855,0.01958141322316675,-0.1113712483334959,0.0291894968233719,-1.0005778015029771,4.872605924625239,-1.7811430961621535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.28063663538676,9.509241646172411,9.9351522466438,-0.013725769081126027,-0.06426640093061507,-0.005293694151526676,-0.16707146761291075,2.4967496761543955,0.3702409689577757,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
8.872066031241804,8.781061463521006,11.957448562360206,0.003214345660734899,-0.051079761504109304,-0.011210759480712495,-0.32899279556764,2.0961060783773755,-0.16981521434565916,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.62013613410318,8.495265513036216,11.355179507343504,0.01569143640540345,-0.07559460234332226,0.16977758400794274,-0.449959420042477,2.826598767952833,-11.025366335669018,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
8.518140650265424,9.619653338972697,12.940087063033515,0.0511447451642372,-0.07916894920285841,-0.08141756211820979,-0.8787849290276527,3.1678853624599483,4.6635979581310565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.028031836565743,8.890781011197461,11.99274289001719,0.04783387508541164,-0.11950249234964641,0.12562887139389903,-1.2276478955150323,5.318096769357086,-6.112760010033894,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999994,0.0,0.0
9.552137228941891,9.050811939338383,10.975775603042587,-0.04053365297034907,0.01235769059263736,0.0,0.8337083661143438,0.3998887138188878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
8.949957654985948,8.529411764705884,6.215832414959084,0.11233660130718955,0.0,0.15010490706020896,-3.525835922959804,1.4705882352941169,-8.059484343179363,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
12.226309598310644,7.978263929203645,9.378465141764984,-0.025221321896883725,-0.07358197031493084,-0.04955791131525111,-1.692944318761401,4.346225552078503,3.3174852337846774,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10.155555833736534,9.550857068942536,0.3373561118971739,0.045124906412049845,-0.026862615493867502,-0.24855936207904344,-2.297613991626657,1.4100186872731053,17.97970249690069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.502345296413585,8.973460033243533,4.571865381638362,0.04723322550916544,-0.028231673789165322,-0.01124302932182042,-0.06598099780690853,1.4542135168799057,0.716405828386397,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.949621313541353,9.220949824549752,9.25380342179619,-0.03090716960653172,-0.04711005998447501,2.107446710598948,-0.03260559131555629,2.238500288358193,-115.55552936748343,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.671259083513286,5.2615005479298,0.0,0.0,0.05350475744970763,0.0,0.32874091648671333,-2.4558683669415804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.063234255344806,6.499250088844865,0.0,-0.02224790418080504,-0.047888793439929994,0.0,-0.05277774037982785,1.1071069113569196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
