qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
9.370430103047923,8.63140135624937,0.0,-0.0055016394885675736,0.12449424214130111,0.0,-0.37026505386326497,-5.436974789915972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
9.648149362824865,9.93880850981054,0.0,-0.005139895827770965,0.051658824270321355,0.0,-0.6002969326683183,-2.85791037281847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
9.107655691945766,9.656507530548453,0.0,0.02207635376421888,-0.03552145495879541,0.0,-0.8716642890742987,0.6325660699062334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
9.500437893161346,9.42792632156645,0.0,0.011783175782495213,0.0,0.0,-1.0453652267626066,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,1.0000000000000002,0.0
9.275803799378814,9.716945143816282,0.0,0.007144012013738655,-0.019073777370870414,0.0,-0.37427165578591226,-0.19680323491264637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
9.310745140885617,9.490901462254527,6.955477730619976,0.014211420309306763,-0.03621668035763881,-0.5375640800740804,-0.47033939095913013,1.7889960215844298,31.995019298882323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.80678569446017,9.472696063320763,7.245580992649017,0.04808256550162861,-0.029623816667372908,-0.010170899311710675,-0.9205142115735702,1.5718397123708066,0.8347919926041876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.938473268029858,9.50233604578144,9.614410532570453,0.052768527149604685,-0.038638505762310614,-0.034925506980971646,-2.053976393184046,1.9628360927253792,2.0582332154752527,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
9.60019673974143,8.625687871388276,6.856984307436585,0.028932314915848342,0.12831252822406564,-0.04119887356238735,-1.76732632344675,-5.387405740513531,2.940669819441653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.198079676930153,9.385357882574365,9.312741658779217,0.008051713318857755,-0.03184899230302891,0.1110179220019214,-0.7990673306290071,1.7612058403346742,-6.831343084134852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.908319341244448,8.86397988244092,10.016054223252853,0.019581413223166755,-0.0867329554254561,0.02918949682337189,-1.0005778015029774,3.5734287395843003,-1.7811430961621528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.083520431073192,9.712429804522465,9.916094947698303,0.05612932195779061,-0.07445025585129689,-0.005293694151526674,-0.42617123185151384,2.8999162668567475,0.37024096895777553,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
8.858368001707005,8.654930681682512,11.074196085607115,0.002307191386907151,0.0,0.4210852069355693,-0.31084971009108503,0.0,-23.449770360942814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.620136134103179,8.548762493342132,11.095575467948354,0.01569143640540345,-0.10266940479118476,0.09468954983159902,-0.44995942004247746,4.197125267863633,-6.151997428955741,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.472512583107537,9.848680731033673,9.774299458717785,0.057379427369817035,-0.014691191161779324,-0.061498785090521806,-0.9751205756908201,0.668596109772577,3.522650409985089,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.028031836565743,8.952405496288048,11.513191996545123,0.04783387508541168,-0.10760587360628981,0.32597995706939314,-1.227647895515033,4.83747337212548,-17.46644577084603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.60826568613037,8.977453188115692,10.546625595818004,-0.0003468547860419735,0.00018059490097150306,0.0,-0.4465095966801442,1.0133798147109943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.949957654985948,8.510578935131367,7.422348042793172,0.11233660130718955,-0.003875067813686586,0.1716124592471247,-3.525835922959804,1.6286522514143926,-9.612013842431454,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
11.287314566166597,8.097825557795401,9.30553475062895,-0.052258875142937214,-0.09027947683985778,-0.04897159647404505,-0.7786008407899979,5.076733980670777,3.2664054848188053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.928781617934376,9.701399053015093,0.3373561118971775,0.3093332576073415,-0.014927113585034063,-0.2485593620790435,-10.48468189890864,0.832543799921575,17.97970249690069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.502345296413584,9.322867038305835,6.648952082555639,0.04723322550916544,-0.017924182141903045,-0.07344743926917244,-0.06598099780690853,0.957145265747687,4.137648375490758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.950980392156865,9.423882053557922,10.435108638761092,0.0,-0.04514203781986121,0.352519386917316,-1.0,2.1559837262765713,-20.21583178195857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.671259083513288,8.06234019518439,0.0,0.0,0.09606147950115167,0.0,0.32874091648671216,-4.409221909102861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
9.063234255344806,10.153409478393757,0.0,-0.02224790418080504,0.015090564582017999,0.0,-0.05277774037982785,-1.5334514579743361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
