qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
0.9838557129023359,0.40282626225539414,0.0,0.0180709716618304,0.17953277308021265,0.0,-1.5268202161206539,-7.3422440827611215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.9351094568384983,1.0151162215189817,0.0,-0.007856534404679651,0.01674939737922601,0.0,-0.645634554721454,-1.498132643376589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
0.9083901664957725,1.0339373261280917,0.0,-0.011398183300737256,-0.018446734168825318,0.0,0.012664156181197714,-0.1336387697842363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
0.8946914532925697,0.9662063881657079,0.0,-0.03047435146849142,-0.025387429869759996,0.0,0.5123305530807614,0.10216811172867624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
1.0359085355798485,1.041103416374892,0.0,-0.03454934501031109,-0.005811077071056314,0.0,0.1834939868090507,-0.6911134122872681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999996,0.0
0.9878067685243593,0.9032200619188439,1.1318934748677394,-0.04731222927094359,-0.016627483898776392,-1.0093387769281947,0.7460846004368571,1.1734486025186124,55.18136480820586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.075057912925011,0.9599300727861821,0.8661030063194415,-0.050231581517305085,0.042705274703011345,-0.16820243453800868,0.85250151355762,-1.6269692791167556,9.738608839462676,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,0.0,0.0
1.1648314671968254,0.8525105464351869,1.0503702246387274,0.04914773622354523,0.0065481652347513025,-0.08566966647466252,-2.5257772731028734,0.6790841433123064,5.317752707994616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8371960371197689,0.8574416740758583,0.8373849378010757,-0.08629089372563582,-0.03360891260659066,-0.03508105129018165,3.0337910853896957,2.218283334134709,2.380180381774753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8898248547660436,0.7995834175443158,1.102466581677921,-0.07791900958767109,-0.076726350558472,0.019285375303819945,2.31103290333905,4.748317743445115,-1.9389553072547232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
