qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
1.6470764881753408,6.605775264373937,1.1901842240653961,0.9519710095651923,1.2510688555576435,0.061982347117928945,3.9693252950423226,3.4270327362327477,16.053163870808035,0.03422584860980232,1.5354163059747195,-2.8617625866574756,6.385548746266947,5.140534367394982,3.184056568355349,0.01884071360681539,0.22641841826161424,0.0697163108589517,-10.607637402963727,-13.1810690058372,-6.06015530709265,0.0,2.0030260988682382,10.659769305770938,0.0,0.3369420090228722,0.6082174767829476,0.0,-1.316003171705118,-5.512940813593367,0.0,-0.6739787362335338,-0.23110715427566203,0.0,-0.36485997524201863,-1.8616374804557179,0.0,-0.23938820584156212,-0.05815473069182114,9.999999999999998,13.116116177842908,5.070390388643932
