qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
0.6303398676726736,0.716734829902877,1.3947214874223866,0.10608951742110904,-0.002658243464916703,0.0038950679550455807,-9.988310208671637,-0.7184271468564167,-5.9266081111436,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.083333333333333,2.083333333333339
