qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
0.7416384202848436,0.758580653481111,1.39472148742244,0.007002115644143655,-0.0019273782154170386,0.0038950679550448313,-10.245985627647089,-1.1788809435514205,-5.92660811114323,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0833333333333335,2.0833333333333406
