qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
2.9167231578438217,0.7235599760056096,1.3947214874224394,0.16313180778124134,-0.005642573174897213,0.00389506795504484,-19.012107153945646,0.7467420700689461,-5.926608111143226,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0833333333333335,2.0833333333333335
