qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
13.298112551796272,7.608198851803585,18.115580584060414,0.08560781303751229,-0.0035998620366582777,0.004543158732171973,-11.018870085283533,-0.17376811980390328,-5.920409100597395,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0833333333333335,2.0833333333333326
