qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
-0.11140549552445937,0.0005699245429386129,-0.029254932959195432,0.016278504429167878,0.002440040542642301,-0.0042454085630493485,0.105585068339167,-0.00437449197756133,0.03629993353795638,-0.00905658477198638,0.0005250574247591898,-0.005729442658706866,21.599664354610287,9.012144693174063,14.450533700794905,0.12977899216899402,-0.00048199933092826433,0.0019866060100159418,-20.352638025677994,-2.120101482132403,-0.5218234657674562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,2.0833333333333335,2.083333333333331
