qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
1.0667652664830962,0.590246072206564,0.0,0.04752948470663306,0.23372885516288106,0.0,-11.414753775271507,-18.64118154830137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,10.0,0.0
0.9935729987945452,1.0151162215189824,0.0,0.015456893325169842,0.016749397379226035,0.0,-10.457787445281976,-10.498132643376593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999996,10.0,0.0
0.9845183805281534,1.033937326128092,0.0,0.007100595603565037,-0.01844673416882474,0.0,-9.91245312640112,-9.133638769784257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,9.999999999999998,0.0
0.846680359557487,0.9662063881657079,0.0,-0.051849610678808056,-0.025387429869760537,0.0,-7.775503871834261,-8.897831888271302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.999999999999998,0.0
1.0562368900452734,1.070656027451805,0.0,-0.016444038606244552,-0.004319525295664952,0.0,-9.402628931136071,-9.752100792821023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,9.999999999999982,0.0
0.9892755562764678,0.9457779210782558,-0.28867356046028386,-0.07209343644087221,-0.05046965769561132,-3.214179717093283,-7.422764054079863,2.080569798208374,188.59524461935507,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.0434498275412198,0.9590191229250715,0.8143009081137261,-0.09930785181033946,0.02924598712467709,-0.04214526943894218,-6.482146475245924,-1.137154169005635,2.618160105510057,0.0,0.0,0.0,0.0,0.0,0.0,9.99999999999999,0.0,0.0
1.1648314671968256,0.9654413598276821,1.0237293839462,0.049147736223545395,0.03693787002337669,-0.05921272887866902,-11.525777273102879,-1.8085693394085554,3.830284076233802,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.9058628864031519,1.0357503456280475,0.8807012954397977,-0.16037830946277062,0.12478431919295949,-0.016073434523015743,-4.225470326679769,-6.355599332951807,0.9763251845541938,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.960392535846432,0.9135462040792909,1.175602518485644,-0.08481963151533042,-0.08766198093604723,0.07527367055589124,-7.194806049506904,3.9998075432318907,-5.810778284098306,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.7102413443548041,0.8830909030223623,1.0689460372119788,-0.025783635184044407,-0.09350143502571402,0.041402449997152785,-6.693419884988027,4.280778749472784,-2.8380436710248977,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.7254161522005999,1.0134065577494038,0.9985035037940776,-0.000369463477768538,-0.0044895460000694215,-0.01688282674782566,-7.507858005604039,-0.19076800418761625,1.092546087514839,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.0605961581556993,0.9585278537316724,0.9322361263232015,0.1049204532748374,0.005230470224062632,0.8981750632958699,-13.55472406628465,-0.3318727842622228,-51.72446761220714,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.8225986562264536,0.9428909644787056,-1.380237780232588,0.15979382564073316,-0.10796094502147183,0.14682283718903147,-13.432379020303452,3.917442050435129,-9.514288160705298,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
0.6725873238770546,0.9385981205422417,1.376782840337781,-0.009389368894478601,-0.05524316943155397,-0.052220863274680646,-6.771137440326586,2.2521666674069696,3.058772731952325,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999996,0.0,0.0
0.9972374183850714,0.9392074309350855,1.314466492592701,0.03633384588079222,-0.021297074466787518,-0.1320838354983724,-11.19192143883832,0.8162435214494118,7.306657461624777,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.8783689511557207,0.9161016577741062,1.1124176511306372,0.30860766540199847,0.02152964340621566,-0.019994099565344852,-19.087518465582907,-0.4699647511998221,1.1234189864184925,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.1884413186618599,0.8457809583329075,1.0071770209290412,-0.7855364926095453,0.1048869421127621,0.3033507838921752,15.929864934056793,-3.0976531136168237,-18.562543659001488,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.827763544010168,0.8741515518867448,1.0252674740683454,2.1165227305285064,-0.0016734644233028896,0.012915963537819881,-87.98663208536918,0.8573965775629064,-0.9385882873842535,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.9265888083130958,0.8993762221623424,1.1576101723374217,-0.8155241840247216,-0.06768824194432199,-0.04853649957402961,18.15436006581517,3.0287335205217056,2.818498938442002,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
0.24445941045087977,0.8574920574586483,3.199671368624043,-0.015499476154845064,-0.002040181847723085,-0.7256945078002882,-2.047506173874341,0.16371560748142383,37.231747823507455,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
0.8364593474856316,0.9344162063576005,0.0,-0.07822562120221192,0.056836865842117834,0.0,-4.945462223097753,-2.1203439548195404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.9097414574895933,0.949942007508451,0.0,-0.05848232723275567,0.3550094015250937,0.0,-6.787964996512109,-13.977867761643525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.231990359817634,0.9974966611699212,0.0,0.09610333963442684,0.2023754533060158,0.0,-13.347007384454919,-8.466835030905052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
