qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
9.823053230937566,4.808227663398951,0.0,-0.005065753480172745,0.02854879331716674,0.0,-9.82290125833316,-10.656524632456826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,10.0,0.0
9.696851231772587,10.042654882739571,0.0,0.0,0.0798835172426012,0.0,-10.000000000000002,-12.867336052437949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,10.0,0.0
9.25074187370654,12.181262493895948,0.0,-0.01692181291413854,-0.026249201020546845,0.0,-8.7815345944725,-8.931527822584107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000004,10.0,0.0
8.43251295599431,8.080452903164884,0.0,-0.01983364151760926,-0.13434771487964486,0.0,-8.68174554663405,-4.495774121380951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,10.0,0.0
9.901960784313724,9.705882352941178,0.0,-0.00506924589898005,0.0,0.0,-9.821663929273882,-10.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,10.0,0.0
10.895928431566237,9.915189571318633,-3.4752571158520573,0.01694116134922756,-0.15946572335850193,-3.2780375486078555,-10.550749238262743,5.795357662257151,192.58850689148895,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
11.48605884202632,9.5117746349224,7.270267549092473,0.01093693319129529,-0.02957149394776501,-0.016813336495340593,-10.145256764292338,1.5309162416757944,1.2100732914881007,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
9.95661517912746,10.127896786020287,9.410643937715687,-0.0600549586992479,0.0,-0.09473951269158998,-7.661270934878474,-0.12789678602028773,6.3472887917791345,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
9.667392638501585,9.583696650624432,7.218089446293589,-0.19006134942766592,0.2129957900212405,-0.02217014260045017,-3.342150929548863,-10.104414851644554,1.5409765446821175,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
9.702518721636164,8.64533145990392,10.393963383360033,-0.16787950710858246,-0.11188204672849904,0.04018884188855812,-4.137647611768302,5.382422222322046,-3.094113826893303,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
8.017796797912027,9.46706162968278,10.016054223252855,-0.10660773643790805,-0.04348085420501789,0.029189496823371866,-5.219061990044132,2.070421375006652,-1.7811430961621515,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
9.256403224536585,9.413121477651659,9.9351522466438,-0.03369247462974698,-0.09187668640825654,-0.005293694151526674,-8.361595050973566,3.9173680355427716,0.37024096895777553,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
10.118626390528505,10.108355316118967,10.902774580337232,-0.16145417972462686,-0.016360680173832184,0.9592938395652024,-4.273467949837237,0.5131869236849174,-56.37276522565821,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
7.759649359292235,8.52840763674226,1.2013259177140854,0.0576425416458298,-0.1269512844893718,1.1052369190224494,-9.694709482342741,5.090440462409155,-71.73059557329736,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
6.809475666198615,9.33480097935035,12.940087063033515,0.0,-0.08594321734848324,-0.08141756211820979,-6.956534489728028,3.6912597034897456,4.6635979581310565,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
10.60615212812855,8.768468711390804,11.992742890017187,0.08350454009511804,-0.14311490543973437,0.125628871393899,-12.88090663328157,6.27203825819664,-6.112760010033893,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
7.39288451633239,8.983826600474934,10.975775603042587,0.08215576733486567,0.005495077418744597,0.0,-10.201790201511447,0.7748845500679905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999996,0.0,0.0
11.782250750766739,9.052042212899982,6.824713898563223,2.6870820981489767,0.0,0.25177002849884655,-103.34927243643003,0.9479577871000195,-14.101639296220394,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000027,0.0,0.0
14.690442272785372,7.468317190454552,10.042235879853644,-0.6963730083245798,-0.09389488952780589,0.06616837558012632,10.01177052389587,5.890303007955066,-4.153000440287996,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999986,0.0,0.0
9.661460392537995,9.226829904294267,8.613114930349067,-0.09155159387945602,-0.038012001503963555,-0.14488455944754022,-6.503427666783787,2.13285938950251,9.217451404618835,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
10.0,9.008942762540247,19.947433656302728,0.0,0.02504416923230153,0.06402458163363338,-10.0,-1.1507795762242554,-3.9680803580789665,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
8.244371699192165,9.656723879353443,0.0,-0.11033384023046035,-0.027773148919624343,0.0,-4.600990392663527,1.336999388990716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
7.238872596171226,9.55173741560243,0.0,0.0,0.2561044051838888,0.0,-7.238872596171226,-10.481377230888077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
10.443118368648927,10.205149142571404,0.0,0.014335760875086602,-0.6259964259248026,0.0,-10.449856176260218,22.332842403183182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
