qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
9.383678809235377,8.141090873607057,8.118089288434327,0.016762800351444604,0.28102541284077015,-0.0488125961089484,-9.95612844123721,-15.099767484616404,1.9308416807796327,0.0,1.102091261315073,-0.8271335270436391,0.0,-0.29488986623341773,0.03287529180729606,10.0,15.696987579604825,-0.7939868350218858
