qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
7.600579618047906,13.194907209219426,0.0,-1.2033387840051855,0.7283375318903965,0.0,2.8813501624660764,2.399929784140524,0.0,-0.9115610070036806,-0.5563882295981324,0.0,6.88645013453271,3.6166571538478642,0.0,0.03146000363390419,0.13891773191567022,0.0,-10.54156703704104,-15.359172745082677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
12.699280842774998,11.59247934186843,0.0,-0.10361333485622677,0.7766038562234305,0.0,-1.2739426632760968,4.870088307431924,0.0,1.6724635933256629,-1.2501706764083655,0.0,5.583361974073614,4.066145478276357,0.0,0.021001748429481753,0.13259547466942162,0.0,-10.718164389958641,-15.08070748021366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
18.943523908255724,14.659277522420286,0.0,0.5302713298711101,-0.047615126082552445,0.0,-4.229703391881451,2.900162157057123,0.0,0.0647865638322247,-0.18094712966252421,0.0,4.671321228017555,3.417150075339314,0.0,0.018123627220717472,0.017485461396477584,0.0,-10.230290372343743,-10.632417856951422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
22.69902966263163,20.015718350930012,0.0,0.4989061502328859,0.5283383737001255,0.0,-4.732000722895976,-0.3917067439633786,0.0,0.7924250668049447,0.3801839443694721,0.0,3.9152085783030652,2.4254355045057117,0.0,0.03678690571690349,0.025375759234795472,0.0,-11.085898237888552,-11.079719352394642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.000000000000002,0.0
11.902815069782474,13.717882622089755,0.0,-0.8056950844630602,2.879589019475037,0.0,2.467824387682961,4.087285163803687,0.0,0.41999120329176465,-2.6243005921778435,0.0,6.078834984158955,2.0383900993251824,0.0,0.06336728970038245,-0.04021242736084659,0.0,-11.526011318516519,-8.559086477567755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,9.879044794134614,0.0
4.572410469038979,14.327786500027623,7.768379854951962,0.5391861316379284,1.880832837648567,-29.598822119601127,5.132115057161685,-4.218417979746733,173.66402623619234,-2.0727899809454606,0.18051148699087627,18.136418052705576,6.941335713226908,5.037875573068185,-34.962079033650376,0.04812993270081229,-0.037744146316448644,-0.11226465189299116,-11.238171747745914,1.6819149805216718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
4.9161788297901685,0.18132834520546237,20.891373863587653,-0.4965717863257793,0.501019173527089,-2.484052262344787,4.387851268144915,0.2443821017170007,10.570252944237327,-0.1976573271037049,0.9905035787870221,-4.266000463505532,7.420928938319801,8.831712347466459,1.2655901170363493,0.06298678030060054,-0.005163380642889655,0.008934504217710068,-11.28887843166675,0.08810066187583922,-0.3400420492485893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
12.974800652368415,-1.147746110425849,23.12913263321073,-1.1865826317756127,0.8387631051817502,-3.057559104451606,3.6820046720006956,1.8747501135129943,6.089887400366889,1.5392025664164501,-0.8934163599162844,4.154925096749641,4.222759240716599,8.514904441161415,0.27904812368587184,0.09193230302880583,-0.037425270829465306,-0.0020927031763546444,-12.27601711395761,1.7054478850654236,-0.12428948038968901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-1.931259659959059,15.440742874280517,6.096295341211234,-1.7958946810937058,1.5486088377829126,-1.6056150498469093,2.9658717628500986,3.3368153255254853,13.805934313734966,6.201235903635895,-1.92360064676416,-1.925775322148849,6.539012854903527,1.6449244886543823,3.8387984645280717,0.049268640869370245,0.028665666683683207,-0.0023687034387843663,-11.322622112171217,-1.585136922704315,0.05794474045118722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-1.425258576495962,11.143927536347976,-20.99494602281054,-0.8073044441899188,0.3619141351891313,-1.8776584412880126,2.852744129379427,2.14502362119814,48.10654746678891,2.6447162757545915,-1.3769222406995334,-1.751560357738677,6.995772820705833,4.159303706760638,1.2762771615684751,0.015193665035011721,-0.07696464313217939,0.10049330952532982,-10.140294458092074,3.7148488253717993,-6.812758468741121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,0.0,0.0
-2.7365400443670405,18.79365321046824,38.99168286478566,-0.1603740097917811,1.813259599365706,7.753452974537038,2.8241238378097684,-0.0644436846244188,-25.023540543398987,-0.3561172539842268,-4.746993959754474,-6.236880060944044,8.302110185889921,2.7995765932124224,1.868521662671154,0.014125885542919606,-0.06528550614295024,0.04126760218545381,-9.703503642230023,2.787984509432256,-2.256068671139664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
