qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
0.9846788191321236,0.9629142656882135,0.0,0.01967534055826626,0.15849406692676798,0.0,-10.53567476560464,-15.890082464821488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,10.0,0.0
1.0084816664212477,1.00204886007957,0.0,0.027768063336759238,0.12659438970040326,0.0,-10.80751620600437,-14.678450235944549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,10.0,0.0
0.9783889759842584,1.019205585724028,0.0,0.03564570252982606,0.02111955551056692,0.0,-10.677177436663644,-10.691398396135199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,10.0,0.0
1.0204696706066338,0.9660015317611649,0.0,0.019525813284081615,-0.02538204719203454,0.0,-10.541764018006086,-8.898065571467109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
1.1480737751227614,1.0423082113767244,0.0,0.05970128927074867,-0.0048869743374554625,0.0,-11.472921100107943,-9.7299531049784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,9.834038263252033,0.0
1.0489102049602643,0.9266102564947902,1.1475188474646651,0.026057211428824705,-0.0633624894485551,0.21212685190359376,-10.552938598482637,2.797974838861807,-12.15169856694165,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999996,0.0,0.0
1.0641667086213469,0.9611942086584472,0.8143009081137262,0.0414164747505427,0.0016175387424286962,-0.04214526943894231,-10.494797682105805,-0.17426386515874961,2.6181601055100643,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.0800910061783804,0.944778883383733,0.9718321489528533,0.049283123714496634,0.014208562010015465,-0.023105271880190778,-11.17020207056896,-0.6247601405271441,1.3528681519024564,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999996,0.0,0.0
1.0011705572762455,0.9784455449451551,0.914424646370353,0.04684615358252611,0.09400150878031051,-0.026418242652527756,-11.398834969302605,-4.515856517796209,1.669023690350577,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.9056595869718457,0.9075968314575368,1.0333196092495398,0.024636135569867865,-0.06223807289952685,0.011968567299545567,-10.357609937837422,2.923680543227321,-1.1789557900071157,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.8170059222070076,0.9345158143645474,1.0248952287187627,0.098990159127976,-0.11883722311401808,0.06757009341418455,-12.081311353601462,4.544678172770772,-4.133351877533286,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
0.9231341866258224,0.9685988637837427,0.9650106142235562,0.028110044427032622,-0.0662237596307961,-0.01649409146868927,-10.2607327820751,2.6689987811776175,1.068317744319111,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.5854457107348227,0.9180212109146412,1.02852779497373,-0.07397176118288282,-0.07485251976214129,0.0015060942178387108,-7.348771009447961,3.1386997838063233,-0.46892083801233125,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.9291001150951256,0.9444170030413354,0.9509106567366074,0.053635800288897806,-0.09464844556031408,0.019004053965937164,-10.656636708411742,3.4269127225322036,-1.2433624602278972,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
0.8325642087396264,0.9572352640187705,0.9701146781082222,0.06700051315394606,-0.018408879589569934,-0.036796090481358346,-10.526243169194615,0.6721090853038187,2.155285668389169,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.9348403403612374,0.9155551084045108,1.2473898240356518,0.03167921211821602,-0.03773796719194825,0.13053882264007044,-10.241190197822995,1.6468165886966355,-7.39049917797179,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.9458020542578767,0.9075556994140475,1.0238117318240818,0.0049692504563079035,0.003390925700163485,-0.013675123513854089,-9.639591968040156,0.26180942007481733,0.7772925823265199,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.8995554159374661,0.7835397505405097,0.9593815795153737,0.10277577292399731,0.08891899625687937,0.021616394032374767,-12.467926224899166,-2.2002061583239603,-1.3233238299801189,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
1.2248223366223896,0.8951465071601656,1.0005224687978258,-0.015902962021543853,-0.0064097739111515185,-0.02121635047014501,-12.544448504772593,0.8153271100002423,1.410655460686558,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.9435682439542543,0.9843246567220482,0.0773577454059152,0.3169044652320618,0.019219521675715938,-0.2564664118009563,-20.235662030570346,-1.098655527525161,18.217562360151046,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
0.7964662794217037,0.95719649789157,0.7086967519096092,0.1708162120696149,0.0039916991817216885,0.002605982521848666,-13.40350327345127,-0.2617123044867154,-0.39254707453952054,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999988,0.0,0.0
1.0009490596629578,0.9254657332137205,1.0155987994379283,0.064751849539614,-0.036256283560983864,2.1583634884621614,-11.63517211157689,1.5662828315710695,-118.58361954781542,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
0.9313815280921529,1.0302351807901355,0.0,0.0810860106386387,0.10647215833358241,0.0,-11.563774655219657,-4.976981237027485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.8759750133501705,1.048194260791601,0.0,-0.008499526032541456,0.07403075531622363,0.0,-9.45393510066121,-3.8896223539551844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.16596173674796927,0.0
