qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
9.286679393329266,9.804934537868073,8.582921848311772,0.016115598031282378,-0.005026873152095716,-0.012843360121358002,-9.828675144949328,-1.8525998556521406,-1.2789093109723673,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,2.083333333333334,2.0833333333333313
