qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
3.752859594721286,10.680284595562657,12.761212091523767,1.255223309921687,0.5803788753745913,-0.01689405233653063,1.3505912710847465,0.6919568097663577,1.541593709318064,-0.5254748165074706,0.4583147285287184,0.03609108901106545,7.161125228993701,5.612246872957625,3.947301273243263,0.020014513931664053,-0.015699739162426132,-0.0125123718723574,-10.555525056320493,-1.8061779252197183,-1.4881609835492673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,2.0833333333333335,2.083333333333331
