qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
1.0641918066773857,-4.303670851829536,0.0,-0.3024700161932392,-6.002570415303737,0.0,0.27890057134864726,234.04656878985043,0.0,0.0,2.0319941111309765,0.0,0.0,-0.12607545402417697,0.0,10.000000000000002,3.7434011253532047,0.0
0.9690573591548661,1.20351741457528,0.0,-0.18829340319205345,-0.013692497837929085,0.0,-3.4274493965275226,-9.838460957755387,0.0,0.0,0.07585026414632257,0.0,0.0,-0.02478793177936192,0.0,10.0,10.53975935330746,0.0
0.9027836327908895,0.5883975348813705,0.0,-0.033576450538722546,-0.2558100093692925,0.0,-7.927832402818989,0.0,0.0,0.0,0.16650957442643777,0.0,0.0,0.25241592507901056,0.0,10.0,0.0,0.0
0.7068567409760134,-8.20996538185533,0.0,-0.10432911636341544,0.0,0.0,-5.811581759752152,0.0,0.0,0.0,8.20996538185533,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.0906692160244815,0.13674236198683243,0.0,0.08305352586570985,-2.7516969667779914,0.0,-11.80108035683353,98.69627875702615,0.0,0.0,1.089979186754844,0.0,0.0,2.567662100448682,0.0,10.0,-91.53450926404292,0.0
0.8585910456026472,1.1514979764369428,0.0,0.02228091613833693,-0.27001674157723893,0.0,-9.253186286290262,9.682941999230271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
1.268564313296865,-0.011882607980001143,-10.349680876721104,0.14083079108909718,-0.19539319905407282,0.0,-14.321322015139778,17.078312417162476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-1.4542664497188178,0.7865704740858861,3.978710112479435,-0.25367428613099674,-0.03640272730570729,1.4115374655970423,19.101972406625055,3.096475842763975,-98.84463532230035,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
1.1076992222628501,0.19288214257351446,0.9138050398884243,-0.31001049456858215,0.04797352984549849,0.2774880000104103,0.7655389628259942,6.025713634471499,-15.32628738132598,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-2.200782490793023,0.7345814141860559,3.0744033111119404,-0.24674555340403173,0.19329929883882008,1.0035701589180284,27.08446075136569,-4.740703596584813,-68.42793593581695,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-1.8794976747035785,0.8768150801310046,-119.32000692898022,-0.3440343271265283,-0.03784625361259124,5.720990976462194,24.322269923241883,2.181185283167458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
1.2072869386713578,0.8340615467082308,-3.0337684033314916,-0.38437969452259857,-0.1001745600973312,0.0,3.4528937845788166,5.365770974706932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
2.528912172566138,0.6994012637344639,1.0830226224595523,-0.10536301090303442,-0.8836443008033057,0.0,-8.108853132490225,36.17586084763208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.6946526294812176,0.5888367688213201,0.0,0.32789982311089055,-0.1667035723905981,0.0,-23.506955497077513,9.249070407820122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
2.584561272338252,0.8062432221269714,-0.7478611485795298,-0.04255202138099886,-0.004333652759320702,0.21557252920936493,-9.367373768381102,1.723422037757498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
