qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
1.0534432928479844,0.9377916980396811,-0.1481007736608264,0.013225031505721364,-0.004717460635573687,-0.005197870516662327,-10.618634717498507,-0.9692576551641603,3.4317414718907853,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0833333333333335,2.083333333333333
