qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
1.0094583867526479,0.9461369007852264,0.0,0.03416955225319917,0.0895822112463112,0.0,-10.801226332375764,-13.347170779205017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,10.0,0.0
1.0141494568769749,0.9678933450645929,0.0,0.025914220359662465,0.12227933406740682,0.0,-10.768741138613347,-14.5189820865891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.999999999999998,0.0
1.0091263202004443,1.0339373261280917,0.0,0.01443494059344389,-0.01844673416882551,0.0,-10.349808662672766,-9.133638769784229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
0.9787180540811842,0.9660015317611649,0.0,0.016508576082175652,-0.025382047192034324,0.0,-10.45468164591837,-8.898065571467116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.999999999999998,0.0
1.0666811438158927,1.093519718504944,0.0,-0.004203477396971364,-0.005127085005668908,0.0,-9.575343817593417,-9.716684948459621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.782767690816854,0.0
1.0061421603509997,0.942326364838947,1.0618842607996528,-0.0383489078182526,-0.05834204269793882,0.18919353578610845,-8.551491158248325,2.431895217409716,-10.188271563546346,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
1.2267947857866273,0.9517068752363058,0.7592318837874248,0.03579104921136523,0.008321536869064903,-0.12217176812290824,-11.053716990661686,-0.31360852122371136,7.929194069645028,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
1.0678031866066646,0.9332915760989481,1.0398724736320688,0.008221867417805834,0.05463399294987051,-0.03691464532101289,-9.943379423936076,-2.2185637353577734,2.217955598304594,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
0.9167299873379224,1.0079600389849668,0.8676975248105864,-0.05393330964467967,0.13956349075142357,-0.02177960886735212,-7.7666175527861965,-6.815873449991912,1.3977689987719217,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.8726319577823028,0.8795202956122391,1.175602518485644,-0.05821901736824005,-0.08439692600390296,0.0752736705558913,-7.723487935655003,4.223290491775727,-5.810778284098311,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
