qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
3.5717617377377784,7.431799963039251,2.024490991212377,0.9434067334172729,1.2666418416926777,0.3161382247655498,3.0335526366079293,3.3434864421885857,13.858230455484502,-0.23804532499182085,1.489277289340287,-3.340006946638024,6.467486728067193,4.8456430048247485,3.7185138847170394,0.023863950717085324,0.22936872945835213,0.046114013230926974,-10.721702421991992,-13.275975262632189,-4.684401409740239,0.0,1.8216150607950392,10.875342201186694,0.0,0.3387743401120024,0.6348825258700794,0.0,-1.2264265195476995,-5.756231511015529,0.0,-0.7035901155487304,-0.11424347319981763,0.0,-0.3672858880605661,-1.8747289954208803,0.0,-0.23669107852890284,-0.058573031557510154,10.0,12.994206841837908,5.105770514524932
