qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
4.03412236923832,6.160660363293906,8.115083798736178,0.9744881038674016,1.2155959327525547,2.219357959992878,1.950103715641743,2.322935201866326,12.06389770307179,-0.5749886744783174,-0.6007092878825725,-12.920364079757316,7.067876549283204,7.163304118139788,3.927467351080696,0.023809948249579042,0.14726360519074813,0.03308730274430842,-10.663587613568538,-9.586177193669815,-3.8082310399249297,0.0,2.7717446684859928,6.254784842353876,0.0,-0.13572535022381943,-1.2057754013973148,0.0,-0.36366414417867493,-5.366618425012996,0.0,-0.05013357613808381,9.191364462250887,0.0,-1.5641363373291248,-2.0177781992381485,0.0,-0.16530775249664886,-0.043089265754762324,10.0,9.927830528203053,4.150020703548266
