qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
1.0280588273977984,1.1067678733076705,0.9997318628618932,0.04342502412923865,0.2640392502552736,0.020642804674331685,-11.0005102209239,-14.661277246332446,-2.497944759539661,0.0,-0.06579429789440487,-0.10378350397313721,0.0,-0.26488377231048044,-0.028497681730635886,10.0,14.64961624043364,2.8967239133989886
