qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
3.6346651538545633,1.6241016584957861,18.040859751870233,0.7931666010108885,1.837910695227164,1.8801334587807832,4.835753364484956,6.9013063162193395,6.871833491101272,0.8643990517534702,-1.125576194830908,-6.542686834381013,5.067131818589038,6.009286366233455,2.169007033683089,0.024787648503627625,0.18047693744416118,0.029090123809049545,-10.84974699710059,-11.015149791553371,-3.5770203576610484,0.0,1.763160480619753,-5.510533160807094,0.0,0.11969746973837422,0.3066008270777927,0.0,-3.979115794405348,1.042652584300695,0.0,1.2249835782920038,1.6178272699209646,0.0,0.12462055697332049,-0.5329468325049642,0.0,-0.19674637940819364,-0.02716078376281123,10.0,11.172482261788678,3.1578696730386397
