qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
3.7534302298588154,2.9192681093317177,19.935414409797904,0.976877841466637,1.244280857331192,1.0573408065993422,4.176078647682057,5.697739135585856,8.119448628833567,0.5480557313449159,0.03447214425087805,-5.831213348204852,5.42290981758259,6.307380593953824,1.371150674730588,0.024298206066411226,0.15384071133621333,0.05031886786401942,-10.825688828921463,-9.874794801650438,-4.904577815350103,0.0,1.960605277913156,-6.691852222172503,0.0,0.06673504209452323,0.4381463897865568,0.0,-3.2925849465092187,0.28543372639924,0.0,0.9637301705574476,1.7055395107431628,0.0,-0.1633756539417163,0.14912588861505446,0.0,-0.194165493281273,-0.041756803948545654,10.0,11.06439862114903,4.02673764862828
