qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
13.056145519887865,8.999548772850492,-1.7308583934934239,0.13418834683306463,-0.004630869009919757,-0.004827701119233918,-11.004342198283755,-0.11564899744977697,3.2364618818290367,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0833333333333335,2.0833333333333335
