qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
1.0016076993211642,0.9435995120848552,0.0,0.02481343651828986,0.08591494448917632,0.0,-10.71695109767638,-13.20834435435441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,10.0,0.0
1.030400091035005,0.9660113266994127,0.0,0.02337506157395435,0.1141373077255069,0.0,-10.71739192871232,-14.211256027471968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,9.999999999999998,0.0
1.0143166772015453,1.041631222223106,0.0,0.041573119341732766,0.0346498534861734,0.0,-11.065578667024315,-11.194016297842255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
1.0469328615185534,0.9660015317611647,0.0,0.0375282924411256,-0.0253820471920346,0.0,-11.108610710720829,-8.898065571467104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000004,9.999999999999998,0.0
1.1504119968611441,1.0877209829218712,0.0,0.04974294027648007,-0.005099897009186817,0.0,-11.186713642740065,-9.718187316494495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.836947809884832,0.0
1.0574492816026373,0.9381392043119999,0.9290850151590581,-0.034429870507997756,-0.05789502105197553,0.36813284693719067,-8.674601302074183,2.458008483573116,-20.27107076511408,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
1.2129414711457147,0.9458291256708772,0.7367741385776599,0.06594089023176541,-0.021139420369109846,-0.07064933655723199,-12.007324636439638,0.7994216312489851,5.030456521183902,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
1.067450850489216,0.947419765936591,1.0398724736320688,0.04148698158513216,0.004914929253953387,-0.03691464532101286,-10.973860708694927,-0.25835154694442986,2.217955598304592,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
0.963908202344566,1.0324475844443817,0.8676975248105865,0.04947473008854335,0.12654076163805156,-0.02177960886735212,-11.273325137937837,-6.410300977922124,1.3977689987719217,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
0.7667356914189968,0.9038501884629636,1.072119803261003,0.022726630327855667,-0.08673157157928005,0.0036803033463264356,-9.689691433630749,4.063491196562167,-0.7653518238977532,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.8365175169852499,0.9180183750156399,1.0689460372119788,0.09730920002548844,-0.08371759306641828,0.041402449997152785,-12.192051542039096,3.5298579696153625,-2.8380436710248977,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
0.9614571659816289,0.9885545909959498,0.9985035037940778,0.030860585246802352,-0.01774868700066865,-0.016882826747825583,-10.64911499282685,0.5792055856328283,1.0925460875148334,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.6351674008703015,0.9381998769954559,1.3920496007709466,-0.02093095665518579,-0.06370581340184983,0.1290671445397928,-9.19872860722156,2.5019157457401446,-9.381388279961643,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.9353628725706112,0.9428883810111914,1.0089106292841972,0.032182047094444756,-0.107983482073112,0.10205240503673293,-10.283987858640609,3.918272479373452,-6.633810346900021,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
0.8025071399244825,0.9594742027813971,1.376782840337781,-0.000655440125510714,-0.04899792922646422,-0.05222086327468069,-8.319991955551343,1.798820781458208,3.0587727319523275,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.8913725300140187,0.8973387440204248,1.3144664925927008,0.01227333461017211,-0.05040028787077595,-0.1320838354983723,-9.223868143497452,2.286500984215313,7.30665746162477,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
1.0187278321722486,0.9007495225032993,1.1124176511306372,-0.0009438323138605135,-0.0006255239814436304,-0.019994099565344984,-9.600360534829127,0.47592312460008573,1.1234189864184996,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.8995554159374665,0.8457809583329072,0.9267805698946044,0.10277577292399738,0.10488694211276195,0.029408526251849133,-12.46792622489917,-3.097653113616817,-1.7254249118200369,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
1.3873510750188087,0.8894444872204038,1.0026700117941518,0.03653153902935574,0.00019426739669846051,-0.02129375746887283,-15.114425503149823,0.6257434319548966,1.4133313956081228,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999996,0.0,0.0
1.0865593094688608,0.8832520724150665,0.07735774540591497,0.07003993875502051,-0.05966945786332721,-0.2564664118009563,-12.361949279037013,2.9006958755061416,18.21756236015105,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
0.8343776390187517,0.8709701215875701,0.7086967519096093,0.11025581768645526,-0.029090304966874956,0.0026059825218486695,-11.491612635989515,1.516925281916402,-0.39254707453952076,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.1495166086124973,0.9069766318275546,1.0155987994379312,0.07960374731747692,-0.051643368160983326,1.9092801337970082,-12.37923572698447,2.356351493984068,-104.88403504123201,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.932322040672767,1.0401021627460145,0.0,0.08333789752261402,-0.034063674118486605,0.0,-11.476537118554477,0.15818493379714502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
0.8729748303680926,1.0743232120989947,0.0,-0.004910978774438046,-0.026365471625671662,0.0,-9.423228647484784,-0.5101719180927478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.1630521901151685,0.0
