qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
2.5394878364422593,-1.7008642564884515,51.849400567967216,-1.0514939598150574,2.794317364246446,1.9983002901882685,5.483886339919005,2.155564613122208,-16.6216760187246,2.6392568142371546,0.24854674229774257,10.217086053941546,4.90595980759299,6.118460740186616,-7.142130530283164,0.06027912364413894,-0.0168896036102039,0.24195808975433564,-11.0257677546038,0.4418766140931617,-15.972114548813224,0.0,4.282240295233036,-42.261496441578025,0.0,0.21285054270968295,2.8632082657895244,0.0,-0.31158379353005455,45.92180338834688,0.0,-0.759513697112789,-15.452615840833435,0.0,-0.2372792331434328,3.7761644469563005,0.0,-0.018808361311838443,-0.05600337806335643,10.000000000000004,0.8759011333929,3.210931970256498
