qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
1.1079078627838834,0.8536046594676449,0.08416083879015644,0.08063477998837257,-0.035899532713305475,-0.02043966601538983,-11.832755037804224,2.2626777741167086,1.5456557701141749,0.0,0.03670031065307573,0.8650602615667033,0.0,-0.029508798604165765,0.1615230909956835,10.000000000000002,1.490834380959648,-9.72657113845524
