qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
8.570078467880688,7.1497161652580195,0.0,-1.86565363125832,2.9266585738808604,0.0,2.6801607849036078,2.9054031721478264,0.0,0.07895031998395488,-5.68768309972998,0.0,6.756364181553948,6.018882729974838,0.0,0.027722613887257233,0.19354588821252808,0.0,-10.386265959826856,-17.3715634090887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.000000000000007,0.0
15.816000894233094,15.724098963927922,0.0,0.33910227448117974,0.45171372037010754,0.0,-2.2693964755808476,2.566400647337063,0.0,-0.7410350190373602,-0.7284203109553483,0.0,5.358298962885664,3.2513419737968023,0.0,-0.004162003041254402,0.1354691274520564,0.0,-9.778911047228911,-15.158832561369856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
19.145287683965773,16.706674981531503,0.0,0.4798965710497309,0.4073838418581264,0.0,-4.28319172659875,2.310045020702332,0.0,-0.12171174354248643,-0.08135531395620535,0.0,4.70939975011786,2.523737994529249,0.0,0.01849521916563442,0.04347453029203555,0.0,-10.205456278855081,-11.685980461453912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
24.35806560174828,20.01571835093037,0.0,1.074293961881652,0.5283383736999898,0.0,-5.128286660884822,-0.3917067439635598,0.0,-1.239085940128853,0.38018394436953046,0.0,3.528037724643779,2.425435504505761,0.0,0.008352608478826552,0.025375759234796135,0.0,-10.132468397571834,-11.079719352394656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,9.999999999999998,0.0
11.115497318538578,14.356861026121665,0.0,-1.1283484445439265,3.0014723286663885,0.0,2.946533473794772,3.569863389609713,0.0,0.2280903715605896,-2.6915941543619897,0.0,6.392283670545996,2.037659388624641,0.0,0.05406880724269063,-0.03862825740022115,0.0,-11.152819181923222,-8.615097195534739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000004,9.879715377949061,0.0
9.207600478198472,15.536032693921328,7.768379854951962,-0.6759522721040216,2.5479605614047753,-29.598822119601127,4.741968673831296,-5.221917074537109,173.66402623619234,-3.8377366822342784,-0.35326514721294666,18.136418052705576,6.487426819254971,4.647496372625065,-34.962079033650376,-0.01890884114034751,-0.01931028342796736,-0.11226465189299116,-8.449785556705335,1.0987477642448633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
11.026293342242878,0.20104124531333023,17.461184473556532,-1.9625578779821697,0.4720439330805668,-0.28289293065976223,6.169284598281824,0.34391959648476794,14.58767228933432,-2.2133742095033875,1.139266753460947,-10.874972951526782,6.76000312237136,8.708571963156924,0.8053416952891911,0.03196651322003289,-0.002723733430173818,-0.03677379054809748,-10.425590136896115,-0.017276283738686504,3.0270929360411962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
10.949596843085411,-3.4172220082531073,22.805814256097378,-2.0039062416517983,1.608899978827586,-3.154979326636767,2.9856318765191543,3.736823616379279,6.399840421391367,3.1348757848029645,-2.9909894091289857,4.07765608489956,5.302315106786806,8.32317531974995,0.276355221819648,0.03585770000857656,-0.029687986985628786,-0.0026640613363640873,-10.725527037193862,1.447278585627011,-0.06187233528829649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
-1.5579462466667762,14.651855462872009,5.813357652903159,-1.947675468541905,1.423735397917281,-1.6505188826134203,2.8466583120055513,4.873157101236277,13.953344796917623,6.483361370893717,-2.922537357716616,-1.9650738269905415,6.432327325431003,1.3305509937518423,3.8992279896038737,0.050951472326807176,-0.0007485935177369682,-0.0026756755154948918,-11.35239713466829,-0.19687796740651387,0.08703325883600652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-1.4150188585186272,11.153956145336425,-20.99494602281047,-1.715075027740108,0.5980666483858307,-1.8776584412879516,0.4996741357774975,1.9979441394977469,48.106547466788726,5.284239355064212,-1.5474665960595955,-1.7515603577387024,7.789771853337849,4.2269232008193915,1.2762771615684856,0.030542001148626603,-0.06900797262374428,0.10049330952532971,-10.411219884632647,3.2927881213184604,-6.812758468741118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
