qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
1.0124446537508036,0.9182323209599058,0.0,0.029129628577000723,0.12833852073649035,0.0,-10.833025222927711,-14.775638077618773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,10.0,0.0
1.0348132494638762,0.9689451212894206,0.0,0.023451543020298567,0.12241221079087564,0.0,-10.719955197520369,-14.523892708139828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,9.999999999999998,0.0
0.9981131896662812,1.0250593454384043,0.0,0.041411776348442425,0.0010384782884301665,0.0,-10.920168015869578,-9.885362034317005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,10.0,0.0
1.0537430891234452,0.9660015317611639,0.0,0.03740841743479716,-0.025382047192034476,0.0,-11.105706754872694,-8.898065571467109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,10.0,0.0
1.1504119968611444,1.0790621799473485,0.0,0.04974294027648002,-0.014953968072856021,0.0,-11.186713642740061,-9.303766183459715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999996,9.760858536455052,0.0
1.0569824650680189,0.9266102564947902,1.0397903402153614,-0.03380346619558637,-0.06336248944855498,0.6937976254854165,-8.68187612832081,2.797974838861802,-39.25891761824769,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
1.1004048593188962,0.924556207379331,0.7768547638630166,0.053402144094554044,-0.03236919023475699,-0.096562137183733,-10.899878001293684,1.4239968653825912,6.229586790010628,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.0565726837198515,0.9458650434962707,0.9806737991531869,0.03961571782281202,0.010386213610126835,-0.032428794686811674,-10.855398612880798,-0.47406112560503916,2.0003722457544275,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
0.9569836491174082,1.017422777468868,0.8676975248105865,0.019531049636090553,0.1345311088758793,-0.02177960886735225,-10.631011307515696,-6.659147809775074,1.3977689987719284,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.8863038652658275,0.8801167745996272,1.072119803261003,0.02437009169085421,-0.09898368586042365,0.0036803033463265445,-10.264551471269979,4.671548936705407,-0.7653518238977597,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
