qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
-2.589245002726225,-6.452516894001706,0.0,0.5699749792862728,0.763840643157271,0.0,5.337604938244917,3.770384112383575,0.0,0.4996372344713181,1.3538291776800229,0.0,7.267958106757876,1.7699728383052118,0.0,0.023784240260835404,0.05652176248731891,0.0,-10.65190158362836,-11.494499039662212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
1.7176772340134518,20.60919668144689,0.0,0.4263029074680413,0.3070370456223256,0.0,3.223731962951728,1.206036997623519,0.0,1.9580797334270628,-0.8852448393523734,0.0,6.50230747529913,1.7051025688099308,0.0,0.03682297692912351,0.0030214216946836,0.0,-11.33665617660122,-10.231358295272567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,10.0,0.0
2.4456036986513214,19.729595844361576,0.0,-0.7776073255925834,1.4199376342524734,0.0,4.873343244000746,0.5784623792162386,0.0,1.2014045920771623,-0.42261662165587716,0.0,6.370386112494092,1.5490323102730665,0.0,-0.002322954650169112,0.0232932157573503,0.0,-9.471974262876193,-11.001924580983125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000027,9.999999999999998,0.0
12.666700325353345,21.04693460289519,0.0,1.1840010052265735,8.365187705434614,0.0,5.506394376998039,-2.3525636898142537,0.0,-4.170715363551256,-8.608324618783172,0.0,2.413517507764496,-2.148812218691658,0.0,-0.040667274880981416,-0.36455896551814004,0.0,-8.434644641776657,4.709290111677016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0944311669934227e-14,0.0,0.0,9.99999999999931,10.0,0.0
10.292326255659146,15.518154433703705,0.0,-0.2147406014330945,1.6686323418481046,0.0,6.130369823213814,0.029233009991029797,0.0,-2.4307429919743053,0.29902211367184534,0.0,5.006816961607104,4.427924061106355,0.0,0.005133662562783725,0.06531090389958147,0.0,-10.00765852423195,-12.859371128062858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
-0.8016356796031104,13.87386469904667,-262.66354004347136,0.11666887737426516,6.978102482112911,-61.95613418546873,8.433274157672658,-4.867822256028334,384.93160844693335,-2.9069872639118404,-8.270148736720364,66.33726329890608,7.2366070888040435,5.0998828013766335,0.0,0.04596564913366772,-0.0024760377193225975,0.0,-11.335449531553694,-0.1594149664338016,-7.994201374800298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999995,0.0,0.0
16.94262463304812,8.254293729739299,280.19805350071556,1.4261943897546179,1.1417806293406434,-30.904736106091526,-1.705708731013758,-2.1020742516692317,-81.27369995478541,4.74301017286424,0.6275679725082044,27.53753999951515,3.3218513844492175,6.72477369940087,-53.95633200952515,-0.006438618867269411,-0.018398007070991925,-0.6652388094071859,-10.324086382951627,0.9392656605670995,42.48160875012877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
6.315408600148927,-8.339582704432685,28.775331561206116,-2.9523808535741796,2.215769465267557,-5.491651786686783,1.986602159523843,4.1023432452199495,1.2712358761872753,4.246766572269234,-0.3129963049345921,6.363136793098579,7.947102946620277,8.212345056372392,1.363167303693741,0.09138893654681104,0.045286380026277655,-0.08736526408822762,-13.011399965687914,-1.7245013939023521,5.716431471912522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.4574256512588382,16.12683061362317,2.2549558452557807,-0.0018077040843999016,1.1912289992706426,-2.9573777007969886,-0.9419758784678262,4.125946187050789,18.087760806972152,2.8886656437535527,-2.193916642607044,-1.1605290506602384,9.079083267605236,-0.3871923148958888,4.307514364154941,-0.11638184355583725,-0.05362226772538056,0.006410220583012413,-6.240388554602305,3.3757839849783373,-0.43270693963376944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
4.318788268088723,12.311802410423121,-33.40633593704398,11.116860637490182,3.9663647509829447,-1.932335748534749,-17.364482489968463,3.107352731264805,60.91024018900333,-18.83550691395766,-1.9034847419754686,5.684383524828625,23.835659387943522,0.39256459598174237,-0.5785928053032994,0.05221017556784471,-0.01303263829116433,0.11042706562352776,-12.850289740538878,0.5182997314979902,-7.908869884576376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
