qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
9.380391108083776,1.9634347738304654,0.0,-0.005065753480172745,0.05570240256312246,0.0,-9.380239135479371,-11.335986850243371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
9.875188836110556,10.176909369931035,0.0,-0.0049944443333110634,0.10345577188950285,0.0,-9.82869055936743,-13.835105463943867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
9.161166416343223,12.18126249389595,0.0,-0.01728694814819375,-0.026249201020546408,0.0,-8.708336566046338,-8.931527822584124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000004,10.0,0.0
8.349988077864287,9.87316623745496,0.0,-0.01934284008888365,-0.11292862767283043,0.0,-8.597905320675045,-5.373314124244137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0
9.215686274509803,9.705882352941192,0.0,-0.00506924589898005,0.0,0.0,-9.13538941946996,-10.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,9.999999999999998,0.0
10.612977854555856,9.208043151033207,21.45400582302595,0.04210788487913219,0.032945872093164866,-2.1126806906987676,-11.228595131488769,-0.5265369522016652,107.11843751512583,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
11.48605884202632,9.299384409186725,10.269037772842314,0.010936933191295304,-0.006579510784267068,-0.8236955310624281,-10.145256764292338,0.9353725355959249,46.79692487206483,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
10.625593876647958,8.854997967688549,9.505505774540584,0.07953048710793299,0.013478173592585201,-0.08084358365998957,-12.651452099830525,0.5677318573410284,5.341979994050952,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
9.379967717628176,8.194388320200074,6.6019604723336816,-0.18389313586694186,-0.0336134453781514,-0.054637563364518034,-3.2600041559763513,2.990149494925981,3.92917734394485,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
8.986102523237019,8.509832170522163,17.448921265023323,-0.15512415626539577,-0.04730034359932089,0.4818288628069157,-3.847770345565321,3.1929801990533893,-34.48540303338292,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
4.6886737192187615,9.890040222425805,10.016054223252857,-0.10093737772317153,0.01339333547626713,0.029189496823371967,-2.15641428088664,-0.5106873883960237,-1.7811430961621575,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
10.807997346998754,9.367971927000971,9.9351522466438,0.06180006645684184,-0.08465369960448163,-0.005293694151526674,-11.75022605472169,3.5813159267815435,0.37024096895777553,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
10.352026949209092,10.032099962829468,20.583315995466087,-0.19153967837143326,-0.024331458468367446,0.6450748145092469,-3.2999420505672648,0.8922521443838113,-45.66897843384358,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
6.697092459189374,8.538085219461673,13.694848546539143,0.27672643857425444,-0.12679852203968556,0.07222694166552862,-15.986799002127096,5.079107501231585,-4.695730981865351,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
5.772819136515208,9.318475019777459,12.940087063033515,0.015238320302719969,-0.08624805693820167,-0.08141756211820979,-6.200415436817695,3.718319065016623,4.6635979581310565,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
8.331495436334606,9.170952885239435,11.992742890017187,0.07050706378168728,-0.09386588738716181,0.125628871393899,-10.275074245021411,4.135003668536404,-6.112760010033893,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
-1.6096524039565867,9.181337841898806,10.975775603042587,-1.2219047554143183,0.060705396709767614,0.0,43.38657599157213,-1.846911811424702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
16.797748152197958,8.677684629651027,6.824713898563222,-8.806101199557736,0.0,0.2517700284988466,289.91875662839794,1.322315370348968,-14.101639296220398,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
5.172472254032737,7.46831719045455,10.32265023587094,-0.16302122946935751,-0.09389488952780585,0.10182437302222724,0.5054439293826576,5.890303007955065,-6.463667290658518,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
9.661460392537997,7.864620426245637,9.827151439700417,-0.09155159387945609,-0.09397591366751529,-0.21452856495404307,-6.503427666783786,5.495961771307353,12.871713897242584,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
10.242844234134832,6.436307656784874,13.219527756072074,0.03313018201020931,-0.20901908977053832,-1.2353393460713304,-11.15723725761661,11.040305184307282,67.28893418050536,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
7.500367027134711,9.004909630590596,0.0,-0.08598389252629603,0.0,0.0,-4.528763701425918,0.9950903694094044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
7.238872596171226,9.251963293488698,0.0,0.0,-0.25434527572049004,0.0,-7.238872596171227,10.042968523182727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
10.478958831450859,8.68164624699786,0.0,0.014719079024304194,-0.8662344116803149,0.0,-10.485876798592281,32.34227271364278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
